dataset,seed,epoch,fitness
heart,1849283,9.0,2.3090920503135486
heart,1849283,0.0,4.669666504124675
heart,1849283,1.0,3.7859599261785464
heart,1849283,2.0,3.6254939354983193
heart,1849283,3.0,3.2639952110830146
heart,1849283,4.0,3.0346865272665084
heart,1849283,5.0,2.9199606872935564
heart,1849283,6.0,2.8382231303693755
heart,1849283,7.0,2.703722463025928
heart,1849283,8.0,2.6372633080909202
heart,1849283,9.0,2.591241642567387
heart,1849283,0.0,4.34066939866302
heart,1849283,1.0,3.2674916223331723
heart,1849283,2.0,3.3817717386405124
heart,1849283,3.0,2.872174297108733
heart,1849283,4.0,2.756167337624742
heart,1849283,5.0,2.7111656215403337
heart,1849283,6.0,2.688654056046394
heart,1849283,7.0,2.5908760403356763
heart,1849283,8.0,2.5605545117275024
heart,1849283,9.0,2.449517926848957
heart,1849283,0.0,5.57940412659192
heart,1849283,1.0,3.999422116292515
heart,1849283,2.0,4.7799337236646435
heart,1849283,3.0,3.795768329227673
heart,1849283,4.0,3.378350164245788
heart,1849283,5.0,3.2030455399265265
heart,1849283,6.0,3.0834858096726037
heart,1849283,7.0,2.9707044547308
heart,1849283,8.0,2.873218360639449
heart,1849283,9.0,2.734797277807669
iris,71849363,0.0,2.848250860867965
iris,71849363,1.0,2.6803841558292465
iris,71849363,2.0,2.4562411593669413
iris,71849363,3.0,2.2880805646105085
iris,71849363,4.0,2.144428343668937
iris,71849363,5.0,2.054966556542236
iris,71849363,6.0,1.9907849205783343
iris,71849363,7.0,1.9472849471685407
iris,71849363,8.0,1.9429548987885326
iris,71849363,9.0,1.9135261556641419
iris,71849363,0.0,3.238510831588392
iris,71849363,1.0,2.2006371397195483
iris,71849363,2.0,2.402696458684652
iris,71849363,3.0,2.060298741851407
iris,71849363,4.0,2.0763634503069492
iris,71849363,5.0,2.022035460370788
iris,71849363,6.0,1.9806456557287109
iris,71849363,7.0,1.9511020240052033
iris,71849363,8.0,1.9500050308914678
iris,71849363,9.0,1.945085843227006
iris,71849363,0.0,3.498816216957162
iris,71849363,1.0,2.9865119339416046
iris,71849363,2.0,3.0319875007483166
iris,71849363,3.0,2.7258742041312756
iris,71849363,4.0,2.4986094478569525
iris,71849363,5.0,2.3394683569048063
iris,71849363,6.0,2.1950592208777766
iris,71849363,7.0,2.074371579050626
iris,71849363,8.0,2.007258894826462
iris,71849363,9.0,1.9913838856172974
iris,71849363,0.0,2.787629495864333
iris,71849363,1.0,2.1547054459998547
iris,71849363,2.0,2.2691593326246458
iris,71849363,3.0,2.0964434900516573
iris,71849363,4.0,2.0624047597137336
iris,71849363,5.0,2.0158627097933604
iris,71849363,6.0,1.9744667413331378
iris,71849363,7.0,1.9433878928121453
iris,71849363,8.0,1.9514506319878384
iris,71849363,9.0,1.9408699701422392
iris,71849363,0.0,2.629181270917525
iris,71849363,1.0,2.1930040644676794
iris,71849363,2.0,2.3117526374586532
iris,71849363,3.0,2.152692961327385
iris,71849363,4.0,2.118950933522024
iris,71849363,5.0,2.0477039605114733
iris,71849363,6.0,2.0301293181097746
iris,71849363,7.0,1.973487909894141
iris,71849363,8.0,1.9794069527261353
iris,71849363,9.0,1.9553681393873503
wine,71849363,0.0,2.0041351776012193
wine,71849363,1.0,2.140781872992759
wine,71849363,2.0,2.0292776756920783
wine,71849363,3.0,2.0041453674445258
wine,71849363,4.0,1.985042035042668
wine,71849363,5.0,1.955022852340791
wine,71849363,6.0,1.9415332157161866
wine,71849363,7.0,1.943507025630833
wine,71849363,8.0,1.9227501329747914
wine,71849363,9.0,1.9283014110444638
wine,71849363,0.0,4.024928214902551
wine,71849363,1.0,2.7829192355069687
wine,71849363,2.0,2.6335006106533516
wine,71849363,3.0,2.0768653436036937
wine,71849363,4.0,2.154197368662664
wine,71849363,5.0,2.0367164957722323
wine,71849363,6.0,2.036118254684581
wine,71849363,7.0,1.9689044314934228
wine,71849363,8.0,1.9729045553491917
wine,71849363,9.0,1.9356962195692826
wine,71849363,0.0,2.5809370718341262
wine,71849363,1.0,2.1178229904342487
wine,71849363,2.0,2.1337895998162244
wine,71849363,3.0,2.125171512554603
wine,71849363,4.0,2.0791150720390204
wine,71849363,5.0,2.058308452037268
wine,71849363,6.0,2.0114988417490864
wine,71849363,7.0,1.9555075576802603
wine,71849363,8.0,1.8867002745996047
wine,71849363,9.0,1.8957922071782065
wine,71849363,0.0,2.4639270576454826
wine,71849363,1.0,2.368980320182866
wine,71849363,2.0,2.130776579023774
wine,71849363,3.0,2.1420586045390224
wine,71849363,4.0,2.059967696126707
wine,71849363,5.0,2.0491570998202695
wine,71849363,6.0,1.9942321955600024
wine,71849363,7.0,1.9883861214577911
wine,71849363,8.0,1.9680352179402851
wine,71849363,9.0,1.9768160280496887
wine,71849363,0.0,4.4327008486978725
wine,71849363,1.0,3.0029009717867723
wine,71849363,2.0,3.161508972343011
wine,71849363,3.0,2.7674850392287875
wine,71849363,4.0,2.637086737387084
wine,71849363,5.0,2.43965957053953
wine,71849363,6.0,2.3198532072930442
wine,71849363,7.0,2.1788480435593254
wine,71849363,8.0,2.095766903625829
wine,71849363,9.0,2.033902518134949
breast_cancer,71849363,0.0,1.2808028508860123
breast_cancer,71849363,1.0,1.3715575710336867
breast_cancer,71849363,2.0,1.2482455797502658
breast_cancer,71849363,3.0,1.2796242729225935
breast_cancer,71849363,4.0,1.2525305471539392
breast_cancer,71849363,5.0,1.2393838963329933
breast_cancer,71849363,6.0,1.2321803753222382
breast_cancer,71849363,7.0,1.2179918751969514
breast_cancer,71849363,8.0,1.2260078093942046
breast_cancer,71849363,9.0,1.2198645440054516
breast_cancer,71849363,0.0,1.7140560867203327
breast_cancer,71849363,1.0,1.3522161200730578
breast_cancer,71849363,2.0,1.3677145550973044
breast_cancer,71849363,3.0,1.3117134235729018
breast_cancer,71849363,4.0,1.2973286105881385
breast_cancer,71849363,5.0,1.295886262216179
breast_cancer,71849363,6.0,1.2909730310195622
breast_cancer,71849363,7.0,1.3017500658015069
breast_cancer,71849363,8.0,1.3064587303161632
breast_cancer,71849363,9.0,1.3026509883070965
breast_cancer,71849363,0.0,1.8903787221401713
breast_cancer,71849363,1.0,1.251099029457411
breast_cancer,71849363,2.0,1.406477615177964
breast_cancer,71849363,3.0,1.2514060440549764
breast_cancer,71849363,4.0,1.2577384898109916
breast_cancer,71849363,5.0,1.2177071384527034
breast_cancer,71849363,6.0,1.24088232193123
breast_cancer,71849363,7.0,1.2093364973576965
breast_cancer,71849363,8.0,1.2191315836619905
breast_cancer,71849363,9.0,1.1993990982792229
breast_cancer,71849363,0.0,1.5879004292576773
breast_cancer,71849363,1.0,1.358583180521913
breast_cancer,71849363,2.0,1.3543455039009573
breast_cancer,71849363,3.0,1.3681818149867389
breast_cancer,71849363,4.0,1.3090975582941116
breast_cancer,71849363,5.0,1.311625351748647
breast_cancer,71849363,6.0,1.301288614134288
breast_cancer,71849363,7.0,1.2737227845714645
breast_cancer,71849363,8.0,1.2833621632692946
breast_cancer,71849363,9.0,1.2741455164898006
breast_cancer,71849363,0.0,1.676665289827837
breast_cancer,71849363,1.0,1.414732974839633
breast_cancer,71849363,2.0,1.478392790376808
breast_cancer,71849363,3.0,1.3777762966116565
breast_cancer,71849363,4.0,1.3559585575098783
breast_cancer,71849363,5.0,1.3250558738926497
breast_cancer,71849363,6.0,1.3313058352331761
breast_cancer,71849363,7.0,1.304659931610628
breast_cancer,71849363,8.0,1.3007315528664867
breast_cancer,71849363,9.0,1.2996123204330763
heart,71849363,0.0,5.161575117565034
heart,71849363,1.0,3.674976302285667
heart,71849363,2.0,4.254148906652759
heart,71849363,3.0,3.5419250802540687
heart,71849363,4.0,3.7917804372434825
heart,71849363,5.0,3.242515737002167
heart,71849363,6.0,3.167198396343409
heart,71849363,7.0,2.9665484211439455
heart,71849363,8.0,2.899947575676588
heart,71849363,9.0,2.821666753886157
heart,71849363,0.0,4.045356541680833
heart,71849363,1.0,3.99439141923654
heart,71849363,2.0,3.8594502859065973
heart,71849363,3.0,3.8328789877440053
heart,71849363,4.0,3.625354139910735
heart,71849363,5.0,3.429205726177092
heart,71849363,6.0,3.2913237676982896
heart,71849363,7.0,3.0129390594296988
heart,71849363,8.0,2.9332512171260667
heart,71849363,9.0,2.894368028983168
heart,71849363,0.0,6.3075476411959075
heart,71849363,1.0,3.16056020193246
heart,71849363,2.0,4.436884218921099
heart,71849363,3.0,3.499804629944572
heart,71849363,4.0,3.7861512857461666
heart,71849363,5.0,2.9303881236432088
heart,71849363,6.0,2.8783709895425145
heart,71849363,7.0,2.840762744119287
heart,71849363,8.0,2.794662383172463
heart,71849363,9.0,2.7116643491899968
heart,71849363,0.0,5.244600174789505
heart,71849363,1.0,3.55605599268993
heart,71849363,2.0,3.805469477618713
heart,71849363,3.0,3.3881676017115447
heart,71849363,4.0,3.373379467757317
heart,71849363,5.0,3.1823644176392576
heart,71849363,6.0,3.0840817642450946
heart,71849363,7.0,2.9850497075702793
heart,71849363,8.0,2.89635716235743
heart,71849363,9.0,2.793811001956392
heart,71849363,0.0,3.558536300998157
heart,71849363,1.0,3.093312451671043
heart,71849363,2.0,2.7345747933217845
heart,71849363,3.0,2.702763141141868
heart,71849363,4.0,2.5934503028418945
heart,71849363,5.0,2.562577593763803
heart,71849363,6.0,2.5285892407249997
heart,71849363,7.0,2.475939102177733
heart,71849363,8.0,2.434840124579555
heart,71849363,9.0,2.347083147645771
iris,731849389,0.0,3.696856591482837
iris,731849389,1.0,2.368602439150361
iris,731849389,2.0,2.552240577068709
iris,731849389,3.0,2.1906069520091833
iris,731849389,4.0,2.1167465622738706
iris,731849389,5.0,2.023363041048615
iris,731849389,6.0,1.9629134962955144
iris,731849389,7.0,1.9383634436495571
iris,731849389,8.0,1.9585863812208588
iris,731849389,9.0,1.9382472135347817
iris,731849389,0.0,3.4212375847757905
iris,731849389,1.0,2.738769516628861
iris,731849389,2.0,2.266869591569673
iris,731849389,3.0,2.0475010679075942
iris,731849389,4.0,1.9459414789827099
iris,731849389,5.0,1.901023376667439
iris,731849389,6.0,1.893230218613668
iris,731849389,7.0,1.8844174898088817
iris,731849389,8.0,1.887477551981801
iris,731849389,9.0,1.8834356690439977
iris,731849389,0.0,2.377153209560054
iris,731849389,1.0,2.872429569602695
iris,731849389,2.0,2.2798299359409078
iris,731849389,3.0,2.365665709968241
iris,731849389,4.0,2.1397857111471525
iris,731849389,5.0,2.080883938057779
iris,731849389,6.0,2.0143986382713615
iris,731849389,7.0,1.9685639515590594
iris,731849389,8.0,1.9442066544698375
iris,731849389,9.0,1.9334517877030646
iris,731849389,0.0,2.803566653990426
iris,731849389,1.0,2.0223844350513174
iris,731849389,2.0,2.2479202875291975
iris,731849389,3.0,2.07062867177833
iris,731849389,4.0,2.0820257237845032
iris,731849389,5.0,2.0167385116886973
iris,731849389,6.0,2.020975965877246
iris,731849389,7.0,1.9752242164605207
iris,731849389,8.0,1.9581536393617984
iris,731849389,9.0,1.9620766455841823
iris,731849389,0.0,4.164952926617902
iris,731849389,1.0,2.6965378153972135
iris,731849389,2.0,2.852040226999667
iris,731849389,3.0,2.37567681980993
iris,731849389,4.0,2.267457889148347
iris,731849389,5.0,2.1222103597918713
iris,731849389,6.0,2.0520428839091354
iris,731849389,7.0,2.0026383639479883
iris,731849389,8.0,1.964861550354361
iris,731849389,9.0,1.932214019835177
wine,731849389,0.0,5.17398017761574
wine,731849389,1.0,2.984772428990099
wine,731849389,2.0,2.9960812218434802
wine,731849389,3.0,2.7127974570543074
wine,731849389,4.0,2.519193868365275
wine,731849389,5.0,2.3361836594726633
wine,731849389,6.0,2.2278610052083683
wine,731849389,7.0,2.1516630005058577
wine,731849389,8.0,2.050449567241541
wine,731849389,9.0,2.040253912612535
wine,731849389,0.0,2.9944292125917635
wine,731849389,1.0,3.0432082591921894
wine,731849389,2.0,2.9206091962191048
wine,731849389,3.0,2.9469320011330087
wine,731849389,4.0,2.4961158874725453
wine,731849389,5.0,2.2307305227086744
wine,731849389,6.0,2.1816198663531994
wine,731849389,7.0,2.0783950976360237
wine,731849389,8.0,2.0370021434237366
wine,731849389,9.0,1.982512595442665
wine,731849389,0.0,3.0329388702255873
wine,731849389,1.0,2.0625464888503107
wine,731849389,2.0,2.1809486109639793
wine,731849389,3.0,1.968950384628748
wine,731849389,4.0,1.9809676735324495
wine,731849389,5.0,1.931065480362933
wine,731849389,6.0,1.9256216370758032
wine,731849389,7.0,1.9235564504258875
wine,731849389,8.0,1.9069752670746498
wine,731849389,9.0,1.9271743819869644
wine,731849389,0.0,2.9780377736249215
wine,731849389,1.0,1.9239670799042552
wine,731849389,2.0,2.2374087116450614
wine,731849389,3.0,1.919582709307126
wine,731849389,4.0,2.0508258741375287
wine,731849389,5.0,1.931102188778778
wine,731849389,6.0,1.953108870676858
wine,731849389,7.0,1.9179931658179432
wine,731849389,8.0,1.9083037443680675
wine,731849389,9.0,1.9071348648653204
wine,731849389,0.0,2.853091648551243
wine,731849389,1.0,2.4262408995358955
wine,731849389,2.0,2.8660717691444253
wine,731849389,3.0,2.2436193157236217
wine,731849389,4.0,2.34774245494482
wine,731849389,5.0,2.160420835812857
wine,731849389,6.0,2.1048171240593905
wine,731849389,7.0,2.081755962645225
wine,731849389,8.0,2.01922784947742
wine,731849389,9.0,2.0109022600913917
breast_cancer,731849389,0.0,1.4009824505881174
breast_cancer,731849389,1.0,1.6153003141425684
breast_cancer,731849389,2.0,1.3700098627519526
breast_cancer,731849389,3.0,1.3622876550798775
breast_cancer,731849389,4.0,1.328868827635188
breast_cancer,731849389,5.0,1.314993394558117
breast_cancer,731849389,6.0,1.3216270456166113
breast_cancer,731849389,7.0,1.311555243038754
breast_cancer,731849389,8.0,1.2940004068015127
breast_cancer,731849389,9.0,1.3152587996190208
breast_cancer,731849389,0.0,3.3799405838584873
breast_cancer,731849389,1.0,1.4326939349447736
breast_cancer,731849389,2.0,2.097917378976008
breast_cancer,731849389,3.0,1.5228068755665092
breast_cancer,731849389,4.0,1.5365154309177134
breast_cancer,731849389,5.0,1.3941520064061783
breast_cancer,731849389,6.0,1.3541918242360447
breast_cancer,731849389,7.0,1.3291520640656753
breast_cancer,731849389,8.0,1.3258204164817744
breast_cancer,731849389,9.0,1.3103945631586893
breast_cancer,731849389,0.0,2.2153039242497807
breast_cancer,731849389,1.0,1.408517845616917
breast_cancer,731849389,2.0,1.549414122851914
breast_cancer,731849389,3.0,1.3397181106808083
breast_cancer,731849389,4.0,1.381601860815087
breast_cancer,731849389,5.0,1.3250417151976324
breast_cancer,731849389,6.0,1.3186769146928068
breast_cancer,731849389,7.0,1.3168189883927235
breast_cancer,731849389,8.0,1.3217479153955036
breast_cancer,731849389,9.0,1.3083420860292971
breast_cancer,731849389,0.0,2.2906457535095623
breast_cancer,731849389,1.0,1.898240967151684
breast_cancer,731849389,2.0,1.8448485068173324
breast_cancer,731849389,3.0,1.6240397067995294
breast_cancer,731849389,4.0,1.5157235026034253
breast_cancer,731849389,5.0,1.4070922266035832
breast_cancer,731849389,6.0,1.3313438572059497
breast_cancer,731849389,7.0,1.3105063134928943
breast_cancer,731849389,8.0,1.3175800918586924
breast_cancer,731849389,9.0,1.2956784203925342
breast_cancer,731849389,0.0,1.3401942122528716
breast_cancer,731849389,1.0,1.6441845415374519
breast_cancer,731849389,2.0,1.2715061081922148
breast_cancer,731849389,3.0,1.369289591237126
breast_cancer,731849389,4.0,1.2829834663650623
breast_cancer,731849389,5.0,1.2754519474069181
breast_cancer,731849389,6.0,1.2354252916769446
breast_cancer,731849389,7.0,1.2405966355354103
breast_cancer,731849389,8.0,1.2320332217631578
breast_cancer,731849389,9.0,1.2156606663561744
heart,731849389,0.0,6.403537547614588
heart,731849389,1.0,3.3021942194818226
heart,731849389,2.0,3.258427361269377
heart,731849389,3.0,3.106352463231056
heart,731849389,4.0,2.940599107612937
heart,731849389,5.0,2.8098388374378267
heart,731849389,6.0,2.6980268047913762
heart,731849389,7.0,2.629900017541508
heart,731849389,8.0,2.5132493743193343
heart,731849389,9.0,2.478094512029624
heart,731849389,0.0,2.439491718814091
heart,731849389,1.0,3.511868711462659
heart,731849389,2.0,2.8404201985709516
heart,731849389,3.0,3.363657223733145
heart,731849389,4.0,2.976811384688863
heart,731849389,5.0,2.9948534466835457
heart,731849389,6.0,2.859150935127148
heart,731849389,7.0,2.8502558967410767
heart,731849389,8.0,2.7051794416935406
heart,731849389,9.0,2.590536797483449
heart,731849389,0.0,4.294144401855362
heart,731849389,1.0,4.122180774095453
heart,731849389,2.0,3.4087423181605545
heart,731849389,3.0,3.5884893537775517
heart,731849389,4.0,3.003396917045706
heart,731849389,5.0,2.8654409091336035
heart,731849389,6.0,2.766354134768408
heart,731849389,7.0,2.683070602710382
heart,731849389,8.0,2.654514228764109
heart,731849389,9.0,2.5487665563335895
heart,731849389,0.0,3.5271693257924044
heart,731849389,1.0,3.354148763341288
heart,731849389,2.0,3.092547389041738
heart,731849389,3.0,3.117042329935808
heart,731849389,4.0,2.8666153752580437
heart,731849389,5.0,2.781669228650172
heart,731849389,6.0,2.648084353574197
heart,731849389,7.0,2.5862450436610076
heart,731849389,8.0,2.5918898809005255
heart,731849389,9.0,2.389775918606874
heart,731849389,0.0,3.4114990555726683
heart,731849389,1.0,3.736029776813225
heart,731849389,2.0,3.267889141397954
heart,731849389,3.0,3.2069528278121946
heart,731849389,4.0,3.0622168147413693
heart,731849389,5.0,2.980383194597774
heart,731849389,6.0,2.897249450020968
heart,731849389,7.0,2.77911161870543
heart,731849389,8.0,2.7490123090357326
heart,731849389,9.0,2.6260011993091688
iris,26591,0.0,3.143363979281574
iris,26591,1.0,2.8230086660079015
iris,26591,2.0,2.7240309587895797
iris,26591,3.0,2.49076960125372
iris,26591,4.0,2.374674733415971
iris,26591,5.0,2.2427727820888683
iris,26591,6.0,2.180583815871752
iris,26591,7.0,2.087341708130446
iris,26591,8.0,2.032500036392799
iris,26591,9.0,2.006889656969823
iris,26591,0.0,3.7652535273964953
iris,26591,1.0,1.9434949787210785
iris,26591,2.0,2.4487614692014605
iris,26591,3.0,1.9745854192125607
iris,26591,4.0,2.0475074587716797
iris,26591,5.0,1.9484921059875406
iris,26591,6.0,1.9496939527609736
iris,26591,7.0,1.940296181255213
iris,26591,8.0,1.9431100187637398
iris,26591,9.0,1.9191800251069224
iris,26591,0.0,4.494427922870305
iris,26591,1.0,2.1736016190940273
iris,26591,2.0,2.5872451692374776
iris,26591,3.0,2.1010803641023976
iris,26591,4.0,2.090633984194758
iris,26591,5.0,1.9998426129583267
iris,26591,6.0,1.9486810002475945
iris,26591,7.0,1.9207893715568005
iris,26591,8.0,1.926878990812891
iris,26591,9.0,1.90017984775167
iris,26591,0.0,3.2730637166694367
iris,26591,1.0,2.4089017962276102
iris,26591,2.0,2.5199463314175534
iris,26591,3.0,2.2013573565900173
iris,26591,4.0,2.114568707452372
iris,26591,5.0,2.0337133818775386
iris,26591,6.0,1.9659462673665629
iris,26591,7.0,1.923187763881451
iris,26591,8.0,1.9130405071264889
iris,26591,9.0,1.9223273494425113
iris,26591,0.0,2.7024323136900863
iris,26591,1.0,2.232203724783103
iris,26591,2.0,2.207273040010551
iris,26591,3.0,2.082677666831893
iris,26591,4.0,2.0306528278071765
iris,26591,5.0,1.9928250906978908
iris,26591,6.0,1.976405075244514
iris,26591,7.0,1.9582131666083669
iris,26591,8.0,1.938386970380667
iris,26591,9.0,1.9522793505855456
wine,26591,0.0,2.596674406506584
wine,26591,1.0,2.0096104376421975
wine,26591,2.0,2.4245493889762497
wine,26591,3.0,1.9358712836777368
wine,26591,4.0,1.9146035287565772
wine,26591,5.0,1.9242400576550323
wine,26591,6.0,1.92100878360073
wine,26591,7.0,1.9268109651651497
wine,26591,8.0,1.9207877984264259
wine,26591,9.0,1.9193598976738568
wine,26591,0.0,3.271482091763202
wine,26591,1.0,2.7755838471003136
wine,26591,2.0,2.7652562814623067
wine,26591,3.0,2.5512191499771775
wine,26591,4.0,2.4027001109404966
wine,26591,5.0,2.229658429029053
wine,26591,6.0,2.142194179263466
wine,26591,7.0,2.0623226013892633
wine,26591,8.0,1.9949914977744716
wine,26591,9.0,1.9683602133711249
wine,26591,0.0,2.4305983705624317
wine,26591,1.0,3.02735913108862
wine,26591,2.0,2.357056027899612
wine,26591,3.0,2.583104851351103
wine,26591,4.0,2.093595245620741
wine,26591,5.0,2.1173288493840903
wine,26591,6.0,1.9725383097455094
wine,26591,7.0,1.956538462364333
wine,26591,8.0,1.9349196701817362
wine,26591,9.0,1.9382333766320572
wine,26591,0.0,2.339863993798111
wine,26591,1.0,2.0038638591094196
wine,26591,2.0,1.9521968997937151
wine,26591,3.0,1.9416363998613002
wine,26591,4.0,1.9286552327197914
wine,26591,5.0,1.9260233242628877
wine,26591,6.0,1.9108378728639757
wine,26591,7.0,1.9029914798333276
wine,26591,8.0,1.9048942759239975
wine,26591,9.0,1.9016864727735343
wine,26591,0.0,2.1845905813884174
wine,26591,1.0,2.1208707512965015
wine,26591,2.0,2.1337461627361125
wine,26591,3.0,2.100450707766875
wine,26591,4.0,2.022511334046838
wine,26591,5.0,2.004796632673655
wine,26591,6.0,1.9562534138194447
wine,26591,7.0,1.9418686598812456
wine,26591,8.0,1.9281895281142758
wine,26591,9.0,1.9554513154277062
breast_cancer,26591,0.0,2.0433638116539887
breast_cancer,26591,1.0,1.6213813625533497
breast_cancer,26591,2.0,1.808842585427557
breast_cancer,26591,3.0,1.6004637462949012
breast_cancer,26591,4.0,1.5764360644192612
breast_cancer,26591,5.0,1.464441401635997
breast_cancer,26591,6.0,1.4170842917045297
breast_cancer,26591,7.0,1.3799580386190156
breast_cancer,26591,8.0,1.373015574040288
breast_cancer,26591,9.0,1.3602499139110116
breast_cancer,26591,0.0,1.6101940382086362
breast_cancer,26591,1.0,1.6707506454174899
breast_cancer,26591,2.0,1.5298757398421918
breast_cancer,26591,3.0,1.5040558877310963
breast_cancer,26591,4.0,1.424970498076292
breast_cancer,26591,5.0,1.3792222320819987
breast_cancer,26591,6.0,1.3591190029103875
breast_cancer,26591,7.0,1.324137574104306
breast_cancer,26591,8.0,1.335091140797107
breast_cancer,26591,9.0,1.3115642709258446
breast_cancer,26591,0.0,2.1038913569848527
breast_cancer,26591,1.0,1.4049143501078363
breast_cancer,26591,2.0,1.4491315769060624
breast_cancer,26591,3.0,1.2948916803271489
breast_cancer,26591,4.0,1.2389021892217402
breast_cancer,26591,5.0,1.193859894750236
breast_cancer,26591,6.0,1.1681121648355688
breast_cancer,26591,7.0,1.1713032079397234
breast_cancer,26591,8.0,1.1690161021610421
breast_cancer,26591,9.0,1.1698624566290594
breast_cancer,26591,0.0,1.997544982786964
breast_cancer,26591,1.0,1.5057303564322992
breast_cancer,26591,2.0,1.5598571017821135
breast_cancer,26591,3.0,1.385517648665242
breast_cancer,26591,4.0,1.3661397882357158
breast_cancer,26591,5.0,1.348149632678092
breast_cancer,26591,6.0,1.3322337887383946
breast_cancer,26591,7.0,1.3295770720627793
breast_cancer,26591,8.0,1.3465831713018834
breast_cancer,26591,9.0,1.3318170462869905
breast_cancer,26591,0.0,1.6873661643411086
breast_cancer,26591,1.0,1.5410989846242915
breast_cancer,26591,2.0,1.5211624516959386
breast_cancer,26591,3.0,1.4703010163421766
breast_cancer,26591,4.0,1.412068849683745
breast_cancer,26591,5.0,1.3820562052178749
breast_cancer,26591,6.0,1.3433204145647961
breast_cancer,26591,7.0,1.3296599031116507
breast_cancer,26591,8.0,1.297973225903255
breast_cancer,26591,9.0,1.2879895078473167
heart,26591,0.0,7.884915984768865
heart,26591,1.0,5.642570746588106
heart,26591,2.0,6.123245654978325
heart,26591,3.0,5.235172385301943
heart,26591,4.0,4.858916781641694
heart,26591,5.0,4.292374588818301
heart,26591,6.0,3.8550916359489635
heart,26591,7.0,3.4191032700251864
heart,26591,8.0,3.052938996456039
heart,26591,9.0,2.8855360684570117
heart,26591,0.0,7.724176643205017
heart,26591,1.0,4.227247398686945
heart,26591,2.0,5.319531904325185
heart,26591,3.0,4.289481890462479
heart,26591,4.0,4.212677569212774
heart,26591,5.0,3.7647968541195502
heart,26591,6.0,3.538339700292073
heart,26591,7.0,3.2720874940800084
heart,26591,8.0,3.172639528209105
heart,26591,9.0,2.9973647936895333
heart,26591,0.0,5.128211508303513
heart,26591,1.0,3.8311201894850737
heart,26591,2.0,4.211724435591161
heart,26591,3.0,3.515454360562103
heart,26591,4.0,3.7054774221261426
heart,26591,5.0,3.1078127549450456
heart,26591,6.0,3.0018240724038456
heart,26591,7.0,2.880381365743534
heart,26591,8.0,2.8094251793421186
heart,26591,9.0,2.6870482501384156
heart,26591,0.0,6.115770508118796
heart,26591,1.0,4.207853372286384
heart,26591,2.0,5.181941015499107
heart,26591,3.0,4.243643630715511
heart,26591,4.0,4.2780731095875995
heart,26591,5.0,3.811939119316742
heart,26591,6.0,3.711046391927577
heart,26591,7.0,3.060556710554034
heart,26591,8.0,3.0383314071756913
heart,26591,9.0,2.9452165837692132
heart,26591,0.0,4.181638102903591
heart,26591,1.0,2.737077083185256
heart,26591,2.0,2.8104323628000536
heart,26591,3.0,2.472377543173267
heart,26591,4.0,2.4349035481664845
heart,26591,5.0,2.3833934019896623
heart,26591,6.0,2.324481470627368
heart,26591,7.0,2.3237321352139464
heart,26591,8.0,2.277461436883376
heart,26591,9.0,2.2346646421577097
iris,40879,0.0,2.9414694822555476
iris,40879,1.0,2.7864837756421696
iris,40879,2.0,2.7896787403854124
iris,40879,3.0,2.573776792699064
iris,40879,4.0,2.4259026369096834
iris,40879,5.0,2.297802475602136
iris,40879,6.0,2.18035219129292
iris,40879,7.0,2.130045235965885
iris,40879,8.0,2.067473508304581
iris,40879,9.0,2.027893361036834
iris,40879,0.0,2.778866647545685
iris,40879,1.0,1.878333752001324
iris,40879,2.0,2.1781414098738243
iris,40879,3.0,1.8850040602336329
iris,40879,4.0,1.9571963232738228
iris,40879,5.0,1.8923854053066884
iris,40879,6.0,1.8920889015236055
iris,40879,7.0,1.8789103429413538
iris,40879,8.0,1.8737555754719972
iris,40879,9.0,1.8868681926564497
iris,40879,0.0,2.1981450718849738
iris,40879,1.0,1.9922811056511018
iris,40879,2.0,1.9368755361506014
iris,40879,3.0,1.9359222677665258
iris,40879,4.0,1.9373559551397437
iris,40879,5.0,1.933049405606467
iris,40879,6.0,1.9087446331950997
iris,40879,7.0,1.9371430568321382
iris,40879,8.0,1.9256120921669515
iris,40879,9.0,1.9330554882569833
iris,40879,0.0,3.111600568195736
iris,40879,1.0,3.3843841349810897
iris,40879,2.0,2.955343011429384
iris,40879,3.0,2.8012564270578784
iris,40879,4.0,2.480158386312337
iris,40879,5.0,2.3425244989262684
iris,40879,6.0,2.1608823910202637
iris,40879,7.0,2.068682541771794
iris,40879,8.0,1.9507585018869424
iris,40879,9.0,1.900002290738759
iris,40879,0.0,1.923652553820411
iris,40879,1.0,1.9257712959706517
iris,40879,2.0,1.855331132277203
iris,40879,3.0,1.8783912455844731
iris,40879,4.0,1.8570461843382957
iris,40879,5.0,1.8505805648790021
iris,40879,6.0,1.8709253091326605
iris,40879,7.0,1.8629186815541918
iris,40879,8.0,1.88455256454369
iris,40879,9.0,1.8828965514824885
wine,40879,0.0,2.1933824728124245
wine,40879,1.0,1.943984394042319
wine,40879,2.0,1.9441301425928192
wine,40879,3.0,1.9201020880608104
wine,40879,4.0,1.9005991666131394
wine,40879,5.0,1.906729152511382
wine,40879,6.0,1.919547611908638
wine,40879,7.0,1.8897044130968332
wine,40879,8.0,1.9192652419487353
wine,40879,9.0,1.9049092701092014
wine,40879,0.0,2.1403178418480886
wine,40879,1.0,2.241909410000288
wine,40879,2.0,1.9495730326305782
wine,40879,3.0,2.0344390090525417
