dataset,seed,epoch,fitness
breast_cancer,1849283,7.0,2.5764993308024233
breast_cancer,1849283,8.0,2.5764993308024233
breast_cancer,1849283,9.0,2.56935157848909
breast_cancer,1849283,0.0,2.4183571872711562
breast_cancer,1849283,1.0,4.712974657146198
breast_cancer,1849283,2.0,4.34043582273079
breast_cancer,1849283,3.0,6.688841438201398
breast_cancer,1849283,4.0,2.6859943424878665
breast_cancer,1849283,5.0,1.8281293814669461
breast_cancer,1849283,6.0,1.8281293814669461
breast_cancer,1849283,7.0,1.8281293814669461
breast_cancer,1849283,8.0,1.8281293814669461
breast_cancer,1849283,9.0,1.8281293814669461
breast_cancer,1849283,0.0,6.897103703711075
breast_cancer,1849283,1.0,3.1215153096593578
breast_cancer,1849283,2.0,6.495294683742131
breast_cancer,1849283,3.0,12.855797067153215
breast_cancer,1849283,4.0,1.7496246419937638
breast_cancer,1849283,5.0,1.7496246419937638
breast_cancer,1849283,6.0,1.7496246419937638
breast_cancer,1849283,7.0,10.564913529241668
breast_cancer,1849283,8.0,10.564913529241668
breast_cancer,1849283,9.0,1.7496246419937638
heart,1849283,0.0,6.407167462495552
heart,1849283,1.0,6.407167462495552
heart,1849283,2.0,9.40351614223413
heart,1849283,3.0,8.825378153724715
heart,1849283,4.0,5.985192944093158
heart,1849283,5.0,5.912352672895602
heart,1849283,6.0,11.545735278961612
heart,1849283,7.0,10.458315669757477
heart,1849283,8.0,10.437715846497763
heart,1849283,9.0,5.912352672895602
heart,1849283,0.0,5.097910906331857
heart,1849283,1.0,3.835601868414271
heart,1849283,2.0,3.5916620689155416
heart,1849283,3.0,9.729735227557
heart,1849283,4.0,3.807204201275516
heart,1849283,5.0,2.8220934921675203
heart,1849283,6.0,2.8220934921675203
heart,1849283,7.0,2.8220934921675203
heart,1849283,8.0,2.729834199927019
heart,1849283,9.0,2.729834199927019
heart,1849283,0.0,10.337410877339428
heart,1849283,1.0,6.668708937794482
heart,1849283,2.0,6.668708937794482
heart,1849283,3.0,6.668708937794482
heart,1849283,4.0,6.657586308095629
heart,1849283,5.0,6.657586308095629
heart,1849283,6.0,6.657586308095629
heart,1849283,7.0,6.657586308095629
heart,1849283,8.0,15.548225161493654
heart,1849283,9.0,6.657586308095629
heart,1849283,0.0,3.0465202540995997
heart,1849283,1.0,22.275188296872056
heart,1849283,2.0,9.546321893217568
heart,1849283,3.0,9.323557522874323
heart,1849283,4.0,8.87102826376393
heart,1849283,5.0,19.024394728019356
heart,1849283,6.0,6.134113122074782
heart,1849283,7.0,6.134113122074782
heart,1849283,8.0,10.281846922723549
heart,1849283,9.0,3.0465202540995997
heart,1849283,0.0,4.835338050224215
heart,1849283,1.0,4.835338050224215
heart,1849283,2.0,4.835338050224215
heart,1849283,3.0,4.835338050224215
heart,1849283,4.0,4.693772043059173
heart,1849283,5.0,4.581055033558918
heart,1849283,6.0,4.581055033558918
heart,1849283,7.0,4.581055033558918
heart,1849283,8.0,4.581055033558918
heart,1849283,9.0,4.581055033558918
iris,71849363,0.0,3.0156182838582546
iris,71849363,1.0,5.8618483734262306
iris,71849363,2.0,1.9857813431999545
iris,71849363,3.0,1.9857813431999545
iris,71849363,4.0,1.9857813431999545
iris,71849363,5.0,1.9857813431999545
iris,71849363,6.0,1.9857813431999545
iris,71849363,7.0,1.9857813431999545
iris,71849363,8.0,1.9857813431999545
iris,71849363,9.0,1.9857813431999545
iris,71849363,0.0,3.622159151619516
iris,71849363,1.0,3.622159151619516
iris,71849363,2.0,3.622159151619516
iris,71849363,3.0,3.153662175056338
iris,71849363,4.0,5.05073993513167
iris,71849363,5.0,5.05073993513167
iris,71849363,6.0,5.05073993513167
iris,71849363,7.0,5.05073993513167
iris,71849363,8.0,4.519521885727868
iris,71849363,9.0,3.153662175056338
iris,71849363,0.0,2.6091681844406542
iris,71849363,1.0,2.2297508180433683
iris,71849363,2.0,2.2297508180433683
iris,71849363,3.0,7.897582194322802
iris,71849363,4.0,4.98997659774001
iris,71849363,5.0,9.55104838778387
iris,71849363,6.0,7.431198565680419
iris,71849363,7.0,3.426148413759416
iris,71849363,8.0,3.426148413759416
iris,71849363,9.0,2.2297508180433683
iris,71849363,0.0,4.029665809141623
iris,71849363,1.0,4.029665809141623
iris,71849363,2.0,3.0770595987416898
iris,71849363,3.0,3.0529843262996317
iris,71849363,4.0,2.42531217881835
iris,71849363,5.0,2.42531217881835
iris,71849363,6.0,2.42531217881835
iris,71849363,7.0,2.42531217881835
iris,71849363,8.0,2.42531217881835
iris,71849363,9.0,2.42531217881835
iris,71849363,0.0,2.3640106260945912
iris,71849363,1.0,7.281266884534164
iris,71849363,2.0,7.281266884534164
iris,71849363,3.0,5.8228038717293815
iris,71849363,4.0,5.8228038717293815
iris,71849363,5.0,3.932482217338386
iris,71849363,6.0,3.932482217338386
iris,71849363,7.0,3.932482217338386
iris,71849363,8.0,8.286758242197143
iris,71849363,9.0,2.3640106260945912
wine,71849363,0.0,2.321124499726045
wine,71849363,1.0,10.58151867522381
wine,71849363,2.0,2.0028635573334213
wine,71849363,3.0,11.77490676973633
wine,71849363,4.0,5.35210274983567
wine,71849363,5.0,5.35210274983567
wine,71849363,6.0,5.35210274983567
wine,71849363,7.0,6.175823404435163
wine,71849363,8.0,16.320910586228482
wine,71849363,9.0,2.0028635573334213
wine,71849363,0.0,2.127728627786725
wine,71849363,1.0,2.127728627786725
wine,71849363,2.0,7.595859049299045
wine,71849363,3.0,3.2336210915746504
wine,71849363,4.0,2.7187263008780724
wine,71849363,5.0,1.9848185252217796
wine,71849363,6.0,6.469285495212244
wine,71849363,7.0,3.345141293810801
wine,71849363,8.0,2.0614312307166633
wine,71849363,9.0,1.9848185252217796
wine,71849363,0.0,3.0776298586402997
wine,71849363,1.0,3.0776298586402997
wine,71849363,2.0,4.753148539571556
wine,71849363,3.0,4.753148539571556
wine,71849363,4.0,4.753148539571556
wine,71849363,5.0,3.0633124654964123
wine,71849363,6.0,1.939025994932351
wine,71849363,7.0,1.939025994932351
wine,71849363,8.0,1.939025994932351
wine,71849363,9.0,1.939025994932351
wine,71849363,0.0,5.045611249851037
wine,71849363,1.0,9.940448877295395
wine,71849363,2.0,8.016015747868954
wine,71849363,3.0,4.314919057530158
wine,71849363,4.0,4.314919057530158
wine,71849363,5.0,4.314919057530158
wine,71849363,6.0,4.314919057530158
wine,71849363,7.0,11.713587772511293
wine,71849363,8.0,9.738376815895844
wine,71849363,9.0,4.314919057530158
wine,71849363,0.0,4.364562667885283
wine,71849363,1.0,3.6258147944565864
wine,71849363,2.0,3.6258147944565864
wine,71849363,3.0,3.067665838506882
wine,71849363,4.0,3.067665838506882
wine,71849363,5.0,3.067665838506882
wine,71849363,6.0,4.907128282531431
wine,71849363,7.0,10.300473168083522
wine,71849363,8.0,6.611997801565
wine,71849363,9.0,3.067665838506882
breast_cancer,71849363,0.0,1.4889533471824976
breast_cancer,71849363,1.0,2.6873876356309285
breast_cancer,71849363,2.0,2.6873876356309285
breast_cancer,71849363,3.0,8.956924972178316
breast_cancer,71849363,4.0,3.375682362695456
breast_cancer,71849363,5.0,1.2324608618793826
breast_cancer,71849363,6.0,1.2324608618793826
breast_cancer,71849363,7.0,1.1582511591731626
breast_cancer,71849363,8.0,1.1582511591731626
breast_cancer,71849363,9.0,1.1582511591731626
breast_cancer,71849363,0.0,2.8751872321265797
breast_cancer,71849363,1.0,11.809669875566854
breast_cancer,71849363,2.0,19.869143931977117
breast_cancer,71849363,3.0,17.696081807467607
breast_cancer,71849363,4.0,14.763560609326133
breast_cancer,71849363,5.0,8.931771994289576
breast_cancer,71849363,6.0,7.955288870187278
breast_cancer,71849363,7.0,7.27002069771869
breast_cancer,71849363,8.0,3.973603108495841
breast_cancer,71849363,9.0,2.8751872321265797
breast_cancer,71849363,0.0,1.8477504538981253
breast_cancer,71849363,1.0,10.39739746981975
breast_cancer,71849363,2.0,2.339590855590951
breast_cancer,71849363,3.0,6.098507218339406
breast_cancer,71849363,4.0,1.6269418763792507
breast_cancer,71849363,5.0,1.6269418763792507
breast_cancer,71849363,6.0,3.157524074812548
breast_cancer,71849363,7.0,1.9501572554028948
breast_cancer,71849363,8.0,5.198468480557188
breast_cancer,71849363,9.0,1.6269418763792507
breast_cancer,71849363,0.0,12.393965674192824
breast_cancer,71849363,1.0,8.903671526896497
breast_cancer,71849363,2.0,8.903671526896497
breast_cancer,71849363,3.0,4.433755389050497
breast_cancer,71849363,4.0,2.639673467539728
breast_cancer,71849363,5.0,2.639673467539728
breast_cancer,71849363,6.0,5.3046814098661015
breast_cancer,71849363,7.0,3.1397696892049236
breast_cancer,71849363,8.0,2.608260157251201
breast_cancer,71849363,9.0,2.608260157251201
breast_cancer,71849363,0.0,1.4300055854566036
breast_cancer,71849363,1.0,3.667414230468184
breast_cancer,71849363,2.0,1.7801149992533674
breast_cancer,71849363,3.0,6.818015054836332
breast_cancer,71849363,4.0,2.6378449615883675
breast_cancer,71849363,5.0,2.571761620874552
breast_cancer,71849363,6.0,4.556317155974665
breast_cancer,71849363,7.0,1.9460487226673437
breast_cancer,71849363,8.0,1.9460487226673437
breast_cancer,71849363,9.0,1.4300055854566036
heart,71849363,0.0,8.073426420687484
heart,71849363,1.0,6.097130414849029
heart,71849363,2.0,6.097130414849029
heart,71849363,3.0,19.94885037461272
heart,71849363,4.0,19.94885037461272
heart,71849363,5.0,17.668746185481524
heart,71849363,6.0,25.22931144814898
heart,71849363,7.0,25.22931144814898
heart,71849363,8.0,13.838040159596845
heart,71849363,9.0,6.097130414849029
heart,71849363,0.0,8.634762072197491
heart,71849363,1.0,14.524854680789415
heart,71849363,2.0,10.917279631821797
heart,71849363,3.0,10.917279631821797
heart,71849363,4.0,12.149060532135675
heart,71849363,5.0,7.040070173786241
heart,71849363,6.0,7.040070173786241
heart,71849363,7.0,7.040070173786241
heart,71849363,8.0,3.51779524423944
heart,71849363,9.0,3.51779524423944
heart,71849363,0.0,9.542961716203362
heart,71849363,1.0,16.015392511873056
heart,71849363,2.0,7.926368011277534
heart,71849363,3.0,7.926368011277534
heart,71849363,4.0,12.551021235791456
heart,71849363,5.0,4.003641572732686
heart,71849363,6.0,4.003641572732686
heart,71849363,7.0,7.053562214856589
heart,71849363,8.0,7.053562214856589
heart,71849363,9.0,4.003641572732686
heart,71849363,0.0,3.5241688624490544
heart,71849363,1.0,15.449937384204356
heart,71849363,2.0,6.656796457267147
heart,71849363,3.0,8.1629220003967
heart,71849363,4.0,8.1629220003967
heart,71849363,5.0,11.84874380967852
heart,71849363,6.0,6.789376685401578
heart,71849363,7.0,6.789376685401578
heart,71849363,8.0,6.789376685401578
heart,71849363,9.0,3.5241688624490544
heart,71849363,0.0,17.995299536871226
heart,71849363,1.0,8.928561678094212
heart,71849363,2.0,8.3460119920423
heart,71849363,3.0,14.633442166317385
heart,71849363,4.0,12.714475953722175
heart,71849363,5.0,12.714475953722175
heart,71849363,6.0,20.8470112091251
heart,71849363,7.0,10.307503648866996
heart,71849363,8.0,20.25574607490378
heart,71849363,9.0,8.3460119920423
iris,731849389,0.0,2.9369669304381363
iris,731849389,1.0,4.950132577115708
iris,731849389,2.0,10.096759963124512
iris,731849389,3.0,7.379993293413039
iris,731849389,4.0,2.2116333313108756
iris,731849389,5.0,7.586936390432582
iris,731849389,6.0,7.230452053164397
iris,731849389,7.0,4.872937825038568
iris,731849389,8.0,4.872937825038568
iris,731849389,9.0,2.2116333313108756
iris,731849389,0.0,2.8053234924286783
iris,731849389,1.0,2.8053234924286783
iris,731849389,2.0,2.8053234924286783
iris,731849389,3.0,2.8053234924286783
iris,731849389,4.0,2.8053234924286783
iris,731849389,5.0,8.592432994580609
iris,731849389,6.0,3.7831626521136488
iris,731849389,7.0,2.39820083499441
iris,731849389,8.0,2.39820083499441
iris,731849389,9.0,2.39820083499441
iris,731849389,0.0,4.629824169175687
iris,731849389,1.0,4.629824169175687
iris,731849389,2.0,11.282287844408438
iris,731849389,3.0,8.627851053571215
iris,731849389,4.0,8.627851053571215
iris,731849389,5.0,11.843279261050881
iris,731849389,6.0,11.843279261050881
iris,731849389,7.0,11.843279261050881
iris,731849389,8.0,11.843279261050881
iris,731849389,9.0,4.629824169175687
iris,731849389,0.0,7.399759202661397
iris,731849389,1.0,7.399759202661397
iris,731849389,2.0,7.399759202661397
iris,731849389,3.0,6.394022279694281
iris,731849389,4.0,8.359152598712134
iris,731849389,5.0,6.948506525608302
iris,731849389,6.0,4.701877100098144
iris,731849389,7.0,4.701877100098144
iris,731849389,8.0,4.701877100098144
iris,731849389,9.0,4.701877100098144
iris,731849389,0.0,2.2507360407758483
iris,731849389,1.0,2.2507360407758483
iris,731849389,2.0,9.80213565152226
iris,731849389,3.0,1.9665211716680329
iris,731849389,4.0,1.9665211716680329
iris,731849389,5.0,7.748016200348797
iris,731849389,6.0,7.241615779896354
iris,731849389,7.0,3.2725476227041264
iris,731849389,8.0,6.498650741023467
iris,731849389,9.0,1.9665211716680329
wine,731849389,0.0,2.878923852628664
wine,731849389,1.0,6.751406550896221
wine,731849389,2.0,3.3449907901400375
wine,731849389,3.0,3.1976514255176385
wine,731849389,4.0,3.1976514255176385
wine,731849389,5.0,3.1976514255176385
wine,731849389,6.0,3.1976514255176385
wine,731849389,7.0,4.660147104420296
wine,731849389,8.0,4.660147104420296
wine,731849389,9.0,2.878923852628664
wine,731849389,0.0,2.965957723545697
wine,731849389,1.0,2.9211479214808724
wine,731849389,2.0,2.9211479214808724
wine,731849389,3.0,2.9211479214808724
wine,731849389,4.0,2.9211479214808724
wine,731849389,5.0,5.008334738959987
wine,731849389,6.0,4.207461735492102
wine,731849389,7.0,3.537807021297679
wine,731849389,8.0,3.537807021297679
wine,731849389,9.0,2.9211479214808724
wine,731849389,0.0,7.454649939140154
wine,731849389,1.0,5.660733713273038
wine,731849389,2.0,4.399624192315576
wine,731849389,3.0,7.658665538087045
wine,731849389,4.0,4.673443983596158
wine,731849389,5.0,4.673443983596158
wine,731849389,6.0,3.7275649475516546
wine,731849389,7.0,3.7275649475516546
wine,731849389,8.0,3.7275649475516546
wine,731849389,9.0,3.7275649475516546
wine,731849389,0.0,3.606301317871585
wine,731849389,1.0,3.606301317871585
wine,731849389,2.0,10.347829448535258
wine,731849389,3.0,6.478460657794955
wine,731849389,4.0,3.718591982656839
wine,731849389,5.0,2.3280008930529514
wine,731849389,6.0,4.3929446637390015
wine,731849389,7.0,4.3929446637390015
wine,731849389,8.0,4.3929446637390015
wine,731849389,9.0,2.3280008930529514
wine,731849389,0.0,3.079801311954105
wine,731849389,1.0,2.346572011675171
wine,731849389,2.0,2.346572011675171
wine,731849389,3.0,2.187297295369108
wine,731849389,4.0,2.187297295369108
wine,731849389,5.0,2.187297295369108
wine,731849389,6.0,2.187297295369108
wine,731849389,7.0,2.187297295369108
wine,731849389,8.0,2.187297295369108
wine,731849389,9.0,2.187297295369108
breast_cancer,731849389,0.0,1.6851555888894663
breast_cancer,731849389,1.0,2.4949732008018977
breast_cancer,731849389,2.0,2.344635882934547
breast_cancer,731849389,3.0,2.0391269150106064
breast_cancer,731849389,4.0,1.9914289670419643
breast_cancer,731849389,5.0,8.22540908520517
breast_cancer,731849389,6.0,0.9047150797731315
breast_cancer,731849389,7.0,5.370117739517198
breast_cancer,731849389,8.0,1.6571213893363412
breast_cancer,731849389,9.0,0.9047150797731315
breast_cancer,731849389,0.0,2.33470731742137
breast_cancer,731849389,1.0,5.367359511388028
breast_cancer,731849389,2.0,5.033466566818825
breast_cancer,731849389,3.0,3.410319264561257
breast_cancer,731849389,4.0,3.410319264561257
breast_cancer,731849389,5.0,3.3962796705640717
breast_cancer,731849389,6.0,3.3962796705640717
breast_cancer,731849389,7.0,3.3962796705640717
breast_cancer,731849389,8.0,3.3962796705640717
breast_cancer,731849389,9.0,2.33470731742137
breast_cancer,731849389,0.0,4.822861867187868
breast_cancer,731849389,1.0,4.3598862273708585
breast_cancer,731849389,2.0,7.884312036770544
breast_cancer,731849389,3.0,4.0814943230844225
breast_cancer,731849389,4.0,4.0814943230844225
breast_cancer,731849389,5.0,1.2723031931252753
breast_cancer,731849389,6.0,1.4620247081319957
breast_cancer,731849389,7.0,1.4620247081319957
breast_cancer,731849389,8.0,1.4620247081319957
breast_cancer,731849389,9.0,1.2723031931252753
breast_cancer,731849389,0.0,7.93716542823572
breast_cancer,731849389,1.0,1.7814060140663464
breast_cancer,731849389,2.0,1.7814060140663464
breast_cancer,731849389,3.0,7.831041810825132
breast_cancer,731849389,4.0,1.2448726770181864
breast_cancer,731849389,5.0,1.2448726770181864
breast_cancer,731849389,6.0,1.2448726770181864
breast_cancer,731849389,7.0,1.2448726770181864
breast_cancer,731849389,8.0,11.615066882356418
breast_cancer,731849389,9.0,1.2448726770181864
breast_cancer,731849389,0.0,1.9344973425507304
breast_cancer,731849389,1.0,3.345051481105104
breast_cancer,731849389,2.0,1.6422944770127028
breast_cancer,731849389,3.0,1.6422944770127028
breast_cancer,731849389,4.0,1.6422944770127028
breast_cancer,731849389,5.0,1.602374854044707
breast_cancer,731849389,6.0,2.9431530918616957
breast_cancer,731849389,7.0,2.9431530918616957
breast_cancer,731849389,8.0,2.9431530918616957
breast_cancer,731849389,9.0,1.602374854044707
heart,731849389,0.0,4.349365527024009
heart,731849389,1.0,16.94749061626229
heart,731849389,2.0,11.138481244414965
heart,731849389,3.0,3.632062122689859
heart,731849389,4.0,3.632062122689859
heart,731849389,5.0,9.768663521410586
heart,731849389,6.0,7.270076902958979
heart,731849389,7.0,3.83360484012237
heart,731849389,8.0,17.98534558843443
heart,731849389,9.0,3.632062122689859
heart,731849389,0.0,6.433945048320166
heart,731849389,1.0,10.907087773819816
heart,731849389,2.0,6.951558845496088
heart,731849389,3.0,10.313586663559287
heart,731849389,4.0,10.011587656057745
heart,731849389,5.0,4.260375279642805
heart,731849389,6.0,4.260375279642805
heart,731849389,7.0,4.260375279642805
heart,731849389,8.0,7.993825654196694
heart,731849389,9.0,4.260375279642805
heart,731849389,0.0,11.524547918619676
heart,731849389,1.0,2.3159465494632907
heart,731849389,2.0,10.431369671209723
heart,731849389,3.0,9.745471294939593
heart,731849389,4.0,6.450394206553554
heart,731849389,5.0,6.450394206553554
heart,731849389,6.0,6.450394206553554
heart,731849389,7.0,6.450394206553554
heart,731849389,8.0,6.450394206553554
heart,731849389,9.0,2.3159465494632907
heart,731849389,0.0,2.537372192567311
heart,731849389,1.0,13.21389633433205
heart,731849389,2.0,4.416974437801364
heart,731849389,3.0,4.416974437801364
heart,731849389,4.0,8.97064209915463
heart,731849389,5.0,6.081206971447711
heart,731849389,6.0,2.803541736038925
heart,731849389,7.0,2.803541736038925
heart,731849389,8.0,2.803541736038925
heart,731849389,9.0,2.537372192567311
heart,731849389,0.0,3.179186981597806
heart,731849389,1.0,3.179186981597806
heart,731849389,2.0,3.179186981597806
heart,731849389,3.0,3.179186981597806
heart,731849389,4.0,13.440588563681581
heart,731849389,5.0,8.456206561310486
heart,731849389,6.0,18.5854429206081
heart,731849389,7.0,8.283502601248683
heart,731849389,8.0,11.166615228994036
heart,731849389,9.0,3.179186981597806
iris,26591,0.0,3.299001573043844
iris,26591,1.0,3.299001573043844
iris,26591,2.0,3.299001573043844
iris,26591,3.0,3.2831230562391824
iris,26591,4.0,3.2831230562391824
iris,26591,5.0,9.98914129860827
iris,26591,6.0,6.83159851674327
iris,26591,7.0,6.83159851674327
iris,26591,8.0,6.83159851674327
iris,26591,9.0,3.2831230562391824
iris,26591,0.0,3.6267406205341652
iris,26591,1.0,3.6267406205341652
iris,26591,2.0,3.596073314692304
iris,26591,3.0,11.87671740642945
iris,26591,4.0,5.258392838779705
iris,26591,5.0,4.661195545547587
iris,26591,6.0,4.661195545547587
iris,26591,7.0,4.661195545547587
iris,26591,8.0,2.554361621466826
iris,26591,9.0,2.554361621466826
iris,26591,0.0,2.3073854076282063
iris,26591,1.0,3.032418100645171
iris,26591,2.0,3.032418100645171
iris,26591,3.0,3.032418100645171
iris,26591,4.0,3.032418100645171
iris,26591,5.0,7.168341058029979
iris,26591,6.0,7.168341058029979
iris,26591,7.0,6.227564164913826
iris,26591,8.0,6.227564164913826
iris,26591,9.0,2.3073854076282063
iris,26591,0.0,12.886407244388844
iris,26591,1.0,12.11740145084605
iris,26591,2.0,3.901453466403247
iris,26591,3.0,16.466076227888465
iris,26591,4.0,7.82724197426289
iris,26591,5.0,4.293899592562994
iris,26591,6.0,4.293899592562994
iris,26591,7.0,4.293899592562994
iris,26591,8.0,4.293899592562994
iris,26591,9.0,3.901453466403247
iris,26591,0.0,3.9151898717958002
iris,26591,1.0,5.37500736204144
iris,26591,2.0,5.37500736204144
iris,26591,3.0,4.781214139286103
iris,26591,4.0,4.781214139286103
iris,26591,5.0,2.3214827978523487
iris,26591,6.0,2.6667498829903344
iris,26591,7.0,2.169837315746553
iris,26591,8.0,2.019903989637576
iris,26591,9.0,2.019903989637576
wine,26591,0.0,3.3621655626346243
wine,26591,1.0,3.3621655626346243
wine,26591,2.0,3.3621655626346243
wine,26591,3.0,5.387446228048896
wine,26591,4.0,3.31651775047951
wine,26591,5.0,12.062607327811222
wine,26591,6.0,8.349115582982881
wine,26591,7.0,8.349115582982881
wine,26591,8.0,4.769574394764646
wine,26591,9.0,3.31651775047951
wine,26591,0.0,2.0996704348085915
wine,26591,1.0,4.861866105612859
wine,26591,2.0,3.202722382091791
wine,26591,3.0,6.829349684798392
wine,26591,4.0,3.286505362675286
wine,26591,5.0,3.286505362675286
wine,26591,6.0,3.118279827961126
wine,26591,7.0,2.4244088441373126
wine,26591,8.0,2.158173416336222
wine,26591,9.0,2.0996704348085915
wine,26591,0.0,12.965636566603534
wine,26591,1.0,7.632503210069334
wine,26591,2.0,6.4294347768072795
wine,26591,3.0,6.31486907249475
wine,26591,4.0,6.31486907249475
wine,26591,5.0,5.515672169907798
wine,26591,6.0,5.515672169907798
wine,26591,7.0,5.515672169907798
wine,26591,8.0,5.515672169907798
wine,26591,9.0,5.515672169907798
wine,26591,0.0,9.628007478921726
wine,26591,1.0,9.628007478921726
wine,26591,2.0,6.794249058020946
wine,26591,3.0,11.337762281888516
wine,26591,4.0,16.297895278628907
wine,26591,5.0,4.8237807034657045
wine,26591,6.0,4.8237807034657045
wine,26591,7.0,4.8237807034657045
wine,26591,8.0,4.8237807034657045
wine,26591,9.0,4.8237807034657045
wine,26591,0.0,3.028797937463758
wine,26591,1.0,3.028797937463758
wine,26591,2.0,3.028797937463758
wine,26591,3.0,10.270326767295812
wine,26591,4.0,10.270326767295812
wine,26591,5.0,4.700369080782428
wine,26591,6.0,4.700369080782428
wine,26591,7.0,3.726095161199199
wine,26591,8.0,12.415090616973693
wine,26591,9.0,3.028797937463758
breast_cancer,26591,0.0,2.4162065574082465
breast_cancer,26591,1.0,2.4162065574082465
breast_cancer,26591,2.0,4.064596830903624
breast_cancer,26591,3.0,8.018800967112464
breast_cancer,26591,4.0,8.018800967112464
breast_cancer,26591,5.0,6.964886884477349
breast_cancer,26591,6.0,4.141820027421977
breast_cancer,26591,7.0,8.914083916610185
breast_cancer,26591,8.0,2.764801855091931
breast_cancer,26591,9.0,2.4162065574082465
breast_cancer,26591,0.0,3.8774114977999097
breast_cancer,26591,1.0,3.8774114977999097
breast_cancer,26591,2.0,2.845105028902783
breast_cancer,26591,3.0,7.067751444071128
breast_cancer,26591,4.0,4.932174045632188
breast_cancer,26591,5.0,4.932174045632188
breast_cancer,26591,6.0,4.538776370683614
breast_cancer,26591,7.0,4.538776370683614
breast_cancer,26591,8.0,1.8455609329958331
breast_cancer,26591,9.0,1.8455609329958331
breast_cancer,26591,0.0,3.27364698885002
breast_cancer,26591,1.0,1.404064560614463
breast_cancer,26591,2.0,2.349057683341666
breast_cancer,26591,3.0,2.349057683341666
breast_cancer,26591,4.0,2.349057683341666
breast_cancer,26591,5.0,8.460028717294147
breast_cancer,26591,6.0,4.081751099323376
breast_cancer,26591,7.0,4.062109964765101
breast_cancer,26591,8.0,4.062109964765101
breast_cancer,26591,9.0,1.404064560614463
breast_cancer,26591,0.0,1.4538082518693647
breast_cancer,26591,1.0,1.4538082518693647
breast_cancer,26591,2.0,1.4538082518693647
breast_cancer,26591,3.0,1.4538082518693647
breast_cancer,26591,4.0,3.457450643443522
breast_cancer,26591,5.0,1.4800682736224715
breast_cancer,26591,6.0,4.909355089590677
breast_cancer,26591,7.0,4.909355089590677
breast_cancer,26591,8.0,7.659411662149333
breast_cancer,26591,9.0,1.4538082518693647
breast_cancer,26591,0.0,1.7280149665308409
breast_cancer,26591,1.0,5.967501449967571
breast_cancer,26591,2.0,7.974379448874757
breast_cancer,26591,3.0,1.7756051054899205
breast_cancer,26591,4.0,1.7756051054899205
breast_cancer,26591,5.0,1.7756051054899205
breast_cancer,26591,6.0,1.7756051054899205
breast_cancer,26591,7.0,1.4079919605190916
breast_cancer,26591,8.0,1.4079919605190916
breast_cancer,26591,9.0,1.4079919605190916
heart,26591,0.0,3.3484118983358897
heart,26591,1.0,6.014773211715268
heart,26591,2.0,6.014773211715268
heart,26591,3.0,5.914800378226986
heart,26591,4.0,5.914800378226986
heart,26591,5.0,5.914800378226986
heart,26591,6.0,5.914800378226986
heart,26591,7.0,5.914800378226986
heart,26591,8.0,15.427011000763908
heart,26591,9.0,3.3484118983358897
heart,26591,0.0,12.102223891776429
heart,26591,1.0,8.769245584018085
heart,26591,2.0,18.105107653455526
heart,26591,3.0,9.925441801908548
heart,26591,4.0,15.376184314762407
heart,26591,5.0,4.566831081479559
heart,26591,6.0,11.236888447267203
heart,26591,7.0,11.236888447267203
heart,26591,8.0,4.194179677381236
heart,26591,9.0,4.194179677381236
heart,26591,0.0,6.1710867908591585
heart,26591,1.0,5.1466128659971595
heart,26591,2.0,5.1466128659971595
heart,26591,3.0,4.683841541806125
heart,26591,4.0,4.683841541806125
heart,26591,5.0,4.683841541806125
heart,26591,6.0,4.683841541806125
heart,26591,7.0,4.683841541806125
heart,26591,8.0,10.362482104325846
heart,26591,9.0,4.683841541806125
heart,26591,0.0,3.9474959119443565
heart,26591,1.0,2.37438788021469
heart,26591,2.0,2.37438788021469
heart,26591,3.0,2.37438788021469
heart,26591,4.0,2.37438788021469
heart,26591,5.0,2.37438788021469
heart,26591,6.0,2.37438788021469
heart,26591,7.0,2.37438788021469
heart,26591,8.0,2.37438788021469
heart,26591,9.0,2.37438788021469
heart,26591,0.0,7.121645320850444
heart,26591,1.0,5.507239496918571
heart,26591,2.0,5.507239496918571
heart,26591,3.0,5.507239496918571
heart,26591,4.0,7.054412863648901
heart,26591,5.0,5.5230556543198555
heart,26591,6.0,5.5230556543198555
heart,26591,7.0,5.5230556543198555
heart,26591,8.0,5.5230556543198555
heart,26591,9.0,5.507239496918571
iris,40879,0.0,1.923423261020342
iris,40879,1.0,11.559517323815902
iris,40879,2.0,5.953879032510247
iris,40879,3.0,3.008439480623148
iris,40879,4.0,3.7873712669465767
iris,40879,5.0,2.740983670291508
iris,40879,6.0,2.740983670291508
iris,40879,7.0,2.740983670291508
iris,40879,8.0,2.740983670291508
iris,40879,9.0,1.923423261020342
iris,40879,0.0,3.003986509545195
iris,40879,1.0,2.277415796170645
iris,40879,2.0,5.277859082081104
iris,40879,3.0,5.238332267524145
iris,40879,4.0,5.238332267524145
iris,40879,5.0,3.0121471368162576
iris,40879,6.0,2.830981149955973
iris,40879,7.0,2.469358721148374
iris,40879,8.0,2.469358721148374
iris,40879,9.0,2.277415796170645
iris,40879,0.0,2.50860321987415
iris,40879,1.0,12.839326561529997
iris,40879,2.0,19.790752241835715
iris,40879,3.0,8.326283843423225
iris,40879,4.0,8.326283843423225
iris,40879,5.0,8.326283843423225
iris,40879,6.0,12.630502000973513
iris,40879,7.0,18.286483751267298
