dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
wine,GeneticNN,41.15306174422778,1.0675399905617655,9.211202144622803,5,5.0,2.0
wine,BasicNN,1.1650560809248947,12.779401146847217,0.0049648284912109375,5,5.0,3.0
wine,RandomNN,39.61970234303132,4.624458707969716,0.0060100555419921875,5,5.0,3.0
wine,AnnealedNN,378.8082036149801,544.8284576717195,0.015709877014160156,5,5.0,3.0
wine,StrategyNN,305.13765116883275,77.89930873966196,6.563701152801514,5,5.0,3.0
wine,GeneticNN,36.24467764981643,5.1161969226066235,9.868507146835327,5,5.0,3.0
wine,BasicNN,0.248156647892574,1.0308405736327793,0.004580020904541016,5,5.0,4.0
wine,RandomNN,40.581806342729315,2.2305879885980766,0.007284879684448242,5,5.0,4.0
wine,AnnealedNN,320.33649747420736,131.22691427149985,0.016112089157104492,5,5.0,4.0
wine,StrategyNN,39.18721757720671,2.2754009321316238,7.068386077880859,5,5.0,4.0
wine,GeneticNN,38.78118489346128,2.7622429931177725,8.723026752471924,5,5.0,4.0
breast_cancer,BasicNN,0.5846583722762206,505.3269180383952,0.008685111999511719,5,5.0,0.0
breast_cancer,RandomNN,439.27492910782166,91.02690662981762,0.0785059928894043,5,5.0,0.0
breast_cancer,AnnealedNN,546.647392628455,420.41452300942524,0.0855259895324707,5,5.0,0.0
breast_cancer,StrategyNN,465.8667497829492,123.67831901591576,14.325661897659302,5,5.0,0.0
breast_cancer,GeneticNN,362.3338121936659,83.31863763777282,23.43835711479187,5,5.0,0.0
breast_cancer,BasicNN,1.3579911485411413,1582.3871926597697,0.006661176681518555,5,5.0,1.0
breast_cancer,RandomNN,360.079582149931,92.40565731066644,0.01775217056274414,5,5.0,1.0
breast_cancer,AnnealedNN,366.12008805052307,93.24509977023457,0.08156585693359375,5,5.0,1.0
breast_cancer,StrategyNN,386.3684549179888,100.10971742303113,13.497857093811035,5,5.0,1.0
breast_cancer,GeneticNN,358.1496081598888,91.51675170256476,23.19311809539795,5,5.0,1.0
breast_cancer,BasicNN,1.3635614265025338,3352.1273719087467,0.006857872009277344,5,5.0,2.0
breast_cancer,RandomNN,385.05080130504683,96.73237225434428,0.01804971694946289,5,5.0,2.0
breast_cancer,AnnealedNN,683.9479993926524,163.77603173726956,0.08503508567810059,5,5.0,2.0
breast_cancer,StrategyNN,377.6407517514323,96.48096752975466,13.727715969085693,5,5.0,2.0
breast_cancer,GeneticNN,354.2249239529487,94.40963247124856,22.778828859329224,5,5.0,2.0
breast_cancer,BasicNN,1.2733300921079815,1371.340853402185,0.002588987350463867,5,5.0,3.0
breast_cancer,RandomNN,367.3916538259927,96.43803162073218,0.022523880004882812,5,5.0,3.0
breast_cancer,AnnealedNN,692.5751732805154,161.87797730272788,0.08784198760986328,5,5.0,3.0
breast_cancer,StrategyNN,494.36615396522325,113.15270082289402,15.898790121078491,5,5.0,3.0
breast_cancer,GeneticNN,353.80462304155895,94.85229360608778,24.264528036117554,5,5.0,3.0
breast_cancer,BasicNN,0.8841933445242176,1594.1192239317547,0.006433248519897461,5,5.0,4.0
breast_cancer,RandomNN,374.4868606112339,86.98124519370823,0.017590045928955078,5,5.0,4.0
breast_cancer,AnnealedNN,2282.6337853730956,732.4998028090715,0.08335995674133301,5,5.0,4.0
breast_cancer,StrategyNN,403.51924054883204,86.54993175987624,16.283266067504883,5,5.0,4.0
breast_cancer,GeneticNN,363.88246839433,85.82593335332025,25.230813026428223,5,5.0,4.0
heart,BasicNN,0.8712913961811879,347.29495827431566,0.0007550716400146484,5,5.0,0.0
heart,RandomNN,22.107246781136155,94.28117452451112,0.009924173355102539,5,5.0,0.0
heart,AnnealedNN,18.171226142094827,46.64423432630361,0.02321004867553711,5,5.0,0.0
heart,StrategyNN,81.57897351211638,32.578432389591946,9.108057975769043,5,5.0,0.0
heart,GeneticNN,16.09430517961507,57.30950006381971,13.224453926086426,5,5.0,0.0
heart,BasicNN,0.6839269040236832,49.77066716296285,0.0010077953338623047,5,5.0,1.0
heart,RandomNN,81.97663038621174,8.005341385005327,0.008013010025024414,5,5.0,1.0
heart,AnnealedNN,525.3045591799557,172.9077661471632,0.01635003089904785,5,5.0,1.0
heart,StrategyNN,75.00034678382549,9.292915911405524,8.61155891418457,5,5.0,1.0
heart,GeneticNN,63.718080253670735,0.04649226116138392,14.420734167098999,5,5.0,1.0
heart,BasicNN,0.1460808788799853,34.00535785424699,0.004416942596435547,5,5.0,2.0
heart,RandomNN,61.53086476238104,5.618116818639651,0.008857011795043945,5,5.0,2.0
heart,AnnealedNN,73.78431272479105,5.277499539259541,0.017515182495117188,5,5.0,2.0
heart,StrategyNN,87.41579754872048,18.59103909906467,8.409534931182861,5,5.0,2.0
heart,GeneticNN,56.043945658692635,6.689318467484779,13.016427040100098,5,5.0,2.0
heart,BasicNN,0.20313331367628903,194.2120422525344,0.0067501068115234375,5,5.0,3.0
heart,RandomNN,70.98377899621595,3.0528998575622044,0.008224010467529297,5,5.0,3.0
heart,AnnealedNN,133.300306482169,25.984279130332748,0.019361019134521484,5,5.0,3.0
heart,StrategyNN,180.80381001022778,46.692934285639936,9.00973892211914,5,5.0,3.0
heart,GeneticNN,66.30934745401807,3.120962504319221,13.926600217819214,5,5.0,3.0
heart,BasicNN,0.19074924950886907,43.66319256024282,0.0009140968322753906,5,5.0,4.0
heart,RandomNN,84.37623076351736,25.550791461514557,0.009546995162963867,5,5.0,4.0
heart,AnnealedNN,42.95079422248853,217.51677901530644,0.017158031463623047,5,5.0,4.0
heart,StrategyNN,71.07226872044284,23.511037830193082,8.824333906173706,5,5.0,4.0
heart,GeneticNN,38.399437787279865,24.436712192706437,13.967868328094482,5,5.0,4.0
iris,BasicNN,0.1875436190218341,18.18327103980754,0.00023984909057617188,5,5.0,0.0
iris,RandomNN,79.13284490103057,19.8483025269393,0.006304025650024414,5,5.0,0.0
iris,AnnealedNN,462.6753133595735,128.9743561528405,0.017199993133544922,5,5.0,0.0
iris,StrategyNN,13.870738875820892,3.3189058948389687,5.065044403076172,5,5.0,0.0
iris,GeneticNN,10.177573845308283,7.612724171105636,7.9047839641571045,5,5.0,0.0
iris,BasicNN,-0.3404384886676912,13.853809792916623,0.005615949630737305,5,5.0,1.0
iris,RandomNN,34.14767015313559,5.507903246628589,0.006117820739746094,5,5.0,1.0
iris,AnnealedNN,1438.3606764847398,390.49295431049114,0.01576685905456543,5,5.0,1.0
iris,StrategyNN,68.25487906774998,16.10885007679401,5.456012725830078,5,5.0,1.0
iris,GeneticNN,10.19940428773967,8.026150127044883,8.711791276931763,5,5.0,1.0
iris,BasicNN,0.07484942554065747,13.620701825870645,0.005798816680908203,5,5.0,2.0
iris,RandomNN,-10.905598185947438,13.355384166697048,0.006099224090576172,5,5.0,2.0
iris,AnnealedNN,47.24967505817031,135.34750739063892,0.018368005752563477,5,5.0,2.0
iris,StrategyNN,39.229477435035555,12.997114567164598,5.43319296836853,5,5.0,2.0
iris,GeneticNN,-53.38966524934329,53.189125491775506,8.641202926635742,5,5.0,2.0
iris,BasicNN,2.5155536213708154,30.278472403667426,0.004807233810424805,5,5.0,3.0
iris,RandomNN,1.682815442643908,7.452629943197401,0.007184743881225586,5,5.0,3.0
iris,AnnealedNN,-8.680616980185599,9.10730546953966,0.018533706665039062,5,5.0,3.0
iris,StrategyNN,1.8611880633407352,7.369994058647651,5.4573540687561035,5,5.0,3.0
iris,GeneticNN,-37.353805141211026,37.38042117401601,8.289299964904785,5,5.0,3.0
iris,BasicNN,2.584859489518324,18.767016796368917,0.006652116775512695,5,5.0,4.0
iris,RandomNN,57.14433903647559,13.639285191259145,0.0058879852294921875,5,5.0,4.0
iris,AnnealedNN,52.19377745859368,30.98101445819156,0.0177767276763916,5,5.0,4.0
iris,StrategyNN,9.312487912577554,1.340040951253738,5.755712032318115,5,5.0,4.0
iris,GeneticNN,5.786324343293928,4.4875796203423635,8.814556360244751,5,5.0,4.0
wine,BasicNN,0.15260900767852084,18.543300755921848,0.0028481483459472656,5,5.0,0.0
wine,RandomNN,25.036717547438244,16.363631654230023,0.005320310592651367,5,5.0,0.0
wine,AnnealedNN,44.62900378824595,597.0160160448114,0.019672870635986328,5,5.0,0.0
wine,StrategyNN,30.819062323653565,14.590951038344539,7.068385124206543,5,5.0,0.0
wine,GeneticNN,24.855835340357633,17.150898324273395,10.572180271148682,5,5.0,0.0
wine,BasicNN,0.5408903696687095,2.6898141314291024e-05,0.0024271011352539062,5,5.0,1.0
wine,RandomNN,40.32743443698692,4.028807115783243,0.006030082702636719,5,5.0,1.0
wine,AnnealedNN,40.51358567395648,51.49446449131614,0.015440940856933594,5,5.0,1.0
wine,StrategyNN,40.67695098419963,1.472434455644193,6.032083988189697,5,5.0,1.0
wine,GeneticNN,38.700274667093986,2.9312609770620712,9.650151014328003,5,5.0,1.0
wine,BasicNN,3.0381252245593244,21.433762895028284,0.0024001598358154297,5,5.0,2.0
wine,RandomNN,56.82204627051264,5.760185872009441,0.005472898483276367,5,5.0,2.0
wine,AnnealedNN,1006.9297418477025,266.9879566117553,0.016322851181030273,5,5.0,2.0
wine,StrategyNN,43.24387504184538,8.625449270207525,6.6485559940338135,5,5.0,2.0
wine,GeneticNN,36.17192707226258,5.218961561273381,10.125005006790161,5,5.0,2.0
wine,BasicNN,2.7892939965522023,,0.004055976867675781,5,5.0,3.0
wine,RandomNN,34.57710074322879,7.81323551929458,0.00412297248840332,5,5.0,3.0
wine,AnnealedNN,59.84616413543183,27.275646816777098,0.01513981819152832,5,5.0,3.0
wine,StrategyNN,35.31683610570491,8.029432157917618,6.14984917640686,5,5.0,3.0
wine,GeneticNN,33.61162727219593,7.668754745714625,9.548986911773682,5,5.0,3.0
wine,BasicNN,0.7004078287494138,93.05931860481374,0.005639314651489258,5,5.0,4.0
wine,RandomNN,32.43171864852758,10.271360792758841,0.007195234298706055,5,5.0,4.0
wine,AnnealedNN,42.37807214173211,15.789212571167548,0.015143156051635742,5,5.0,4.0
wine,StrategyNN,30.858699042410162,10.422699600604817,6.666046857833862,5,5.0,4.0
wine,GeneticNN,30.839161983536286,10.491017586363919,10.746116876602173,5,5.0,4.0
breast_cancer,BasicNN,0.7467531106666494,1583.0816426669683,0.005488872528076172,5,5.0,0.0
breast_cancer,RandomNN,406.32839073695845,95.89298994026447,0.010616064071655273,5,5.0,0.0
breast_cancer,AnnealedNN,395.20758837403764,107.37956683641856,0.08208823204040527,5,5.0,0.0
breast_cancer,StrategyNN,911.7892738184009,238.26707843194941,14.206367015838623,5,5.0,0.0
breast_cancer,GeneticNN,358.6019630793775,88.00663858772495,23.42771315574646,5,5.0,0.0
breast_cancer,BasicNN,0.7989318084204199,1287.746036690529,0.0060291290283203125,5,5.0,1.0
breast_cancer,RandomNN,385.57539606254403,103.33782830557305,0.01576709747314453,5,5.0,1.0
breast_cancer,AnnealedNN,397.96191492040174,776.335444995855,0.08061861991882324,5,5.0,1.0
breast_cancer,StrategyNN,375.6557817659234,98.07136191563556,12.119507789611816,5,5.0,1.0
breast_cancer,GeneticNN,355.63855121760764,92.09693981340507,18.840736150741577,5,5.0,1.0
breast_cancer,BasicNN,2.442025582775657,3080.3639353833046,0.007318973541259766,5,5.0,2.0
breast_cancer,RandomNN,405.2838022263359,84.79546578758028,0.01671600341796875,5,5.0,2.0
breast_cancer,AnnealedNN,4011.259972524146,1146.807931457908,0.07884597778320312,5,5.0,2.0
breast_cancer,StrategyNN,365.2510250297873,84.56604651513003,14.649300336837769,5,5.0,2.0
breast_cancer,GeneticNN,363.71157494075845,83.76231775521178,23.633562803268433,5,5.0,2.0
breast_cancer,BasicNN,1.2993259513338802,3206.0908479184177,0.006529092788696289,5,5.0,3.0
breast_cancer,RandomNN,365.3522485351876,100.83472764953454,0.017574071884155273,5,5.0,3.0
breast_cancer,AnnealedNN,1372.3506232228676,462.05787943478896,0.07871818542480469,5,5.0,3.0
breast_cancer,StrategyNN,376.6811580988441,101.75823633364652,14.2167649269104,5,5.0,3.0
breast_cancer,GeneticNN,348.5239085263427,97.3792702465982,22.806125164031982,5,5.0,3.0
breast_cancer,BasicNN,1.5560774441381917,2813.294864725366,0.006376028060913086,5,5.0,4.0
breast_cancer,RandomNN,367.09227034011053,89.25125045229376,0.07437396049499512,5,5.0,4.0
breast_cancer,AnnealedNN,388.5611681920455,97.98468890965208,0.07699704170227051,5,5.0,4.0
breast_cancer,StrategyNN,366.5619750386364,89.20776852743788,14.658480882644653,5,5.0,4.0
breast_cancer,GeneticNN,359.7875866429653,86.84578626650456,23.687604904174805,5,5.0,4.0
heart,BasicNN,0.41268519659467234,53.864145228397994,0.002254962921142578,5,5.0,0.0
heart,RandomNN,53.544911120616234,16.414328471908743,0.007482767105102539,5,5.0,0.0
heart,AnnealedNN,47.59353846679954,14.967622605543657,0.01562809944152832,5,5.0,0.0
heart,StrategyNN,90.71433009539344,23.82763118347024,7.765044927597046,5,5.0,0.0
heart,GeneticNN,47.60235437558825,15.01074232227875,12.100382089614868,5,5.0,0.0
heart,BasicNN,2.232138583479221,,0.0066220760345458984,5,5.0,1.0
heart,RandomNN,52.595799468379326,12.657862885239911,0.005953073501586914,5,5.0,1.0
heart,AnnealedNN,120.13899913306848,31.104652195952855,0.016149044036865234,5,5.0,1.0
heart,StrategyNN,52.04348588672861,12.666354466899122,7.958805084228516,5,5.0,1.0
heart,GeneticNN,50.37745213261696,11.923119254094857,12.46859622001648,5,5.0,1.0
heart,BasicNN,0.9571496119850327,6.523866193027184e-11,0.0012600421905517578,5,5.0,2.0
heart,RandomNN,62.16063467819305,6.087894757601864,0.013980865478515625,5,5.0,2.0
heart,AnnealedNN,193.49890392146554,0.002335287612445557,0.020667314529418945,5,5.0,2.0
heart,StrategyNN,168.1695281309733,39.19759946114338,8.327656745910645,5,5.0,2.0
heart,GeneticNN,58.67251050529049,4.208376410159469,12.757280826568604,5,5.0,2.0
heart,BasicNN,0.20014694264134394,5.601375580474575,0.005941152572631836,5,5.0,3.0
heart,RandomNN,73.91506884098798,1.518363505555186,0.008178234100341797,5,5.0,3.0
heart,AnnealedNN,96.50548714476088,18.16192751816206,0.01626133918762207,5,5.0,3.0
heart,StrategyNN,71.30652869318797,8.770787987432918,9.084089040756226,5,5.0,3.0
heart,GeneticNN,68.69050177843044,4.279141130170944,11.415117025375366,5,5.0,3.0
heart,BasicNN,0.20087965477864944,,0.006159067153930664,5,5.0,4.0
heart,RandomNN,21.928882925085084,44.8542008008542,0.009525060653686523,5,5.0,4.0
heart,AnnealedNN,39.19198702846899,32.84048913024337,0.01709294319152832,5,5.0,4.0
heart,StrategyNN,44.701794584555536,32.38994697769508,7.656119108200073,5,5.0,4.0
heart,GeneticNN,16.115071409877906,56.67419861632165,11.974371910095215,5,5.0,4.0
iris,BasicNN,0.9666204495730648,156.73078195344758,0.0004401206970214844,5,5.0,0.0
iris,RandomNN,-16.032954707176074,20.96801656470085,0.0064258575439453125,5,5.0,0.0
iris,AnnealedNN,29.50865458775853,15.279950875038033,0.015611886978149414,5,5.0,0.0
iris,StrategyNN,21.733648269683787,15.108796602742613,4.784422159194946,5,5.0,0.0
iris,GeneticNN,-145.7949483996295,148.16493272664363,7.30574107170105,5,5.0,0.0
iris,BasicNN,1.2510232582547183,81.28350866511418,0.007155179977416992,5,5.0,1.0
iris,RandomNN,22.96081705720041,21.291459633707785,0.00693202018737793,5,5.0,1.0
iris,AnnealedNN,144.72017925153767,140.96664073792826,0.015594005584716797,5,5.0,1.0
iris,StrategyNN,88.50356920976435,23.321099532060124,5.039752006530762,5,5.0,1.0
iris,GeneticNN,20.865287908893933,14.891834095110976,7.754642963409424,5,5.0,1.0
iris,BasicNN,0.441037678934697,0.008900231203172381,0.005866050720214844,5,5.0,2.0
iris,RandomNN,38.870750685423836,9.714859994705515,0.007571220397949219,5,5.0,2.0
iris,AnnealedNN,51.75944356122289,13.05632060945663,0.01609182357788086,5,5.0,2.0
iris,StrategyNN,4.82923199998859,1.265618955884768,4.733233213424683,5,5.0,2.0
iris,GeneticNN,7.380891152640364e-05,1.713294227888203e-05,7.5256829261779785,5,5.0,2.0
iris,BasicNN,0.754394200841974,48.56998180205032,0.007822990417480469,5,5.0,3.0
iris,RandomNN,31.0615537988482,16.41571963002283,0.006460905075073242,5,5.0,3.0
iris,AnnealedNN,974.8481948092048,176.03184193729751,0.01594686508178711,5,5.0,3.0
iris,StrategyNN,-49.68676433458052,49.58952216208022,4.916890859603882,5,5.0,3.0
iris,GeneticNN,-170.85835418499863,161.82425637162535,7.84803032875061,5,5.0,3.0
iris,BasicNN,0.6029402957194676,8.330671285334153,0.006554841995239258,5,5.0,4.0
iris,RandomNN,31.657644403557175,12.117480377042924,0.007051944732666016,5,5.0,4.0
iris,AnnealedNN,161.973574601684,52.01144406292391,0.0160520076751709,5,5.0,4.0
iris,StrategyNN,35.72186527486888,33.44051843558041,5.352219104766846,5,5.0,4.0
iris,GeneticNN,29.392924206455195,19.102937330041286,8.236953020095825,5,5.0,4.0
wine,BasicNN,0.38177671169280925,188.72024181171926,0.004604816436767578,5,5.0,0.0
wine,RandomNN,49.646135975262645,21.2848043322972,0.0060579776763916016,5,5.0,0.0
wine,AnnealedNN,9.465395188559688,32.60913662312391,0.0150909423828125,5,5.0,0.0
wine,StrategyNN,89.92238436234419,23.99125508084389,5.760704755783081,5,5.0,0.0
wine,GeneticNN,5.960022663473341,48.52312020591541,8.693072080612183,5,5.0,0.0
wine,BasicNN,0.3236005871165866,0.029324228568952213,0.004324913024902344,5,5.0,1.0
wine,RandomNN,39.768376378188805,1.8036668006310388,0.006059885025024414,5,5.0,1.0
wine,AnnealedNN,69.43680709792484,154.63779999442335,0.015572071075439453,5,5.0,1.0
wine,StrategyNN,44.70594198261463,0.8158658796037029,5.7114739418029785,5,5.0,1.0
wine,GeneticNN,38.7027150136017,2.9706676743233196,8.588778018951416,5,5.0,1.0
wine,BasicNN,2.590998954914394,25.999360960168946,0.007535219192504883,5,5.0,2.0
wine,RandomNN,36.261819674868065,5.0293720941066535,0.007029056549072266,5,5.0,2.0
wine,AnnealedNN,41.95990331100923,147.39702540061478,0.01460886001586914,5,5.0,2.0
wine,StrategyNN,40.11509618666368,4.576310365862481,5.951112985610962,5,5.0,2.0
wine,GeneticNN,36.1752173521704,5.167549904008064,9.426545858383179,5,5.0,2.0
wine,BasicNN,2.9301514572330376,28.61056114905227,0.0028688907623291016,5,5.0,3.0
wine,RandomNN,36.56420530404019,5.524513111741052,0.005891084671020508,5,5.0,3.0
wine,AnnealedNN,36.372390981863646,120.31060889167523,0.0154571533203125,5,5.0,3.0
wine,StrategyNN,38.28690433020067,4.562529432346193,5.875665187835693,5,5.0,3.0
wine,GeneticNN,36.254494273223784,5.194227550434493,9.12798523902893,5,5.0,3.0
wine,BasicNN,0.3185982774769677,3.3970890643982083,0.0004930496215820312,5,5.0,4.0
wine,RandomNN,41.44960210462793,1.5235560077993142,0.006070852279663086,5,5.0,4.0
wine,AnnealedNN,50.25088344116888,7.275784728184023,0.014768123626708984,5,5.0,4.0
wine,StrategyNN,202.93985790639084,54.375671912737026,6.342292785644531,5,5.0,4.0
wine,GeneticNN,41.21706009618004,0.6818425825216727,7.878911972045898,5,5.0,4.0
breast_cancer,BasicNN,0.8463865124182781,461.6585072561037,0.002733945846557617,5,5.0,0.0
breast_cancer,RandomNN,406.26260025410687,97.26195889635578,0.02906179428100586,5,5.0,0.0
breast_cancer,AnnealedNN,408.57476927553216,389.3285212713231,0.09957313537597656,5,5.0,0.0
breast_cancer,StrategyNN,424.14658106432165,108.62815993383734,14.492424964904785,5,5.0,0.0
breast_cancer,GeneticNN,361.29349327072754,88.17631997332872,24.269001960754395,5,5.0,0.0
breast_cancer,BasicNN,0.6241216640114245,955.2403415964932,0.006756305694580078,5,5.0,1.0
breast_cancer,RandomNN,364.3838780656456,94.41618174867033,0.018193960189819336,5,5.0,1.0
breast_cancer,AnnealedNN,542.4039042556727,151.24205916283512,0.022519826889038086,5,5.0,1.0
breast_cancer,StrategyNN,360.5760633362858,92.67274143956307,14.962995052337646,5,5.0,1.0
breast_cancer,GeneticNN,355.1405580795161,91.83488283824822,24.031898021697998,5,5.0,1.0
breast_cancer,BasicNN,0.9186911635403421,,0.007416725158691406,5,5.0,2.0
breast_cancer,RandomNN,376.8975008744639,94.64476418645464,0.016078948974609375,5,5.0,2.0
breast_cancer,AnnealedNN,471.7048088815565,157.27010611397063,0.0776970386505127,5,5.0,2.0
breast_cancer,StrategyNN,369.1924836552775,94.16369317512591,13.437643051147461,5,5.0,2.0
breast_cancer,GeneticNN,355.42413440002895,91.27898989661809,21.155059337615967,5,5.0,2.0
breast_cancer,BasicNN,0.8934596294451771,658.6968679147586,0.006439924240112305,5,5.0,3.0
breast_cancer,RandomNN,389.6100615411751,92.22550052076392,0.013058900833129883,5,5.0,3.0
breast_cancer,AnnealedNN,1032.8350997187956,291.4679622411317,0.07989192008972168,5,5.0,3.0
breast_cancer,StrategyNN,363.59287370169085,86.00877454848425,13.28034496307373,5,5.0,3.0
breast_cancer,GeneticNN,364.37384213899,86.65300653017079,20.771803855895996,5,5.0,3.0
breast_cancer,BasicNN,0.6935817078575758,1277.596614545944,0.007514238357543945,5,5.0,4.0
breast_cancer,RandomNN,362.91464945383467,94.28787466908813,0.019389867782592773,5,5.0,4.0
breast_cancer,AnnealedNN,583.8871091607793,154.72166581797194,0.0888359546661377,5,5.0,4.0
breast_cancer,StrategyNN,377.70417530948816,102.75386057075632,12.632790088653564,5,5.0,4.0
breast_cancer,GeneticNN,354.06724690937097,93.92947242468524,19.170268058776855,5,5.0,4.0
heart,BasicNN,1.2442039422954019,,0.004195690155029297,5,5.0,0.0
heart,RandomNN,24.748739825022447,47.98331032618147,0.007345914840698242,5,5.0,0.0
heart,AnnealedNN,24.852843003547378,39.14070390233595,0.016450881958007812,5,5.0,0.0
heart,StrategyNN,64.22856357522808,29.03953861249622,7.9855170249938965,5,5.0,0.0
heart,GeneticNN,24.24762111544902,44.03991782729813,12.171888828277588,5,5.0,0.0
heart,BasicNN,0.828489012286646,100.39847394639698,0.006242990493774414,5,5.0,1.0
heart,RandomNN,54.410279019762825,13.625167016820146,0.006902933120727539,5,5.0,1.0
heart,AnnealedNN,582.0884416918057,146.65453758279776,0.016577959060668945,5,5.0,1.0
heart,StrategyNN,84.56014242450905,21.159871271695334,7.766909122467041,5,5.0,1.0
heart,GeneticNN,50.49632792974423,11.948559362728249,12.346386909484863,5,5.0,1.0
heart,BasicNN,0.2912656739734994,71.58757650281136,0.0010943412780761719,5,5.0,2.0
heart,RandomNN,84.95720304561672,22.133171922856313,0.007102012634277344,5,5.0,2.0
heart,AnnealedNN,54.329743439129416,23.766268457586378,0.017306804656982422,5,5.0,2.0
heart,StrategyNN,236.8513408243307,57.88001933664432,7.950653791427612,5,5.0,2.0
heart,GeneticNN,47.7356523105161,14.873567714962409,11.969011068344116,5,5.0,2.0
heart,BasicNN,1.5205044028376766,43.52763756104171,0.004864215850830078,5,5.0,3.0
heart,RandomNN,72.48386944101532,5.618796146733264,0.00846409797668457,5,5.0,3.0
heart,AnnealedNN,242.54100918388687,57.934863208153715,0.01793193817138672,5,5.0,3.0
heart,StrategyNN,182.51374136632333,46.458250027071,7.89236307144165,5,5.0,3.0
heart,GeneticNN,71.09872642857981,7.10592605796128,12.068474054336548,5,5.0,3.0
heart,BasicNN,0.21226988515174777,12.006326909914668,0.005800008773803711,5,5.0,4.0
heart,RandomNN,91.60804158261266,23.04641945955895,0.006705284118652344,5,5.0,4.0
heart,AnnealedNN,60.7125659082104,16.109602185875946,0.01585698127746582,5,5.0,4.0
heart,StrategyNN,59.73753253071912,13.757312207853825,7.978892087936401,5,5.0,4.0
heart,GeneticNN,50.46959414325689,11.86111679509739,12.166319131851196,5,5.0,4.0
iris,BasicNN,-0.15484135559913945,64.53222873527591,0.0006139278411865234,5,5.0,0.0
iris,RandomNN,-21.848431884970395,26.109017681737615,0.006084918975830078,5,5.0,0.0
iris,AnnealedNN,-35.026618842069986,22.68171011098739,0.015354156494140625,5,5.0,0.0
iris,StrategyNN,-70.65722659588961,70.79422164431087,5.492314100265503,5,5.0,0.0
iris,GeneticNN,-146.64731602477144,146.8631717092781,6.480163097381592,5,5.0,0.0
iris,BasicNN,0.15255893383787628,8.217040058290422,0.002235889434814453,5,5.0,1.0
iris,RandomNN,5.905693170946757,3.936745786831785,0.01120615005493164,5,5.0,1.0
iris,AnnealedNN,58.88589338150785,13.602100236652603,0.01866912841796875,5,5.0,1.0
iris,StrategyNN,40.27649158415298,7.767065607833867,4.536297082901001,5,5.0,1.0
iris,GeneticNN,5.832385482777875,4.730670096415046,6.997314214706421,5,5.0,1.0
iris,BasicNN,0.8817649806322907,105.10123927558946,0.0038840770721435547,5,5.0,2.0
iris,RandomNN,21.780863244099585,10.495680528309727,0.005012989044189453,5,5.0,2.0
iris,AnnealedNN,73.0625105657819,16.21461434323406,0.014873743057250977,5,5.0,2.0
iris,StrategyNN,22.622643514984322,20.192296827197843,4.782863140106201,5,5.0,2.0
iris,GeneticNN,20.795530398055906,14.545321041589512,7.750243902206421,5,5.0,2.0
iris,BasicNN,3.2332624036644657,54.46294638409828,0.006898164749145508,5,5.0,3.0
iris,RandomNN,10.48365724936671,6.357910971727131,0.005791902542114258,5,5.0,3.0
iris,AnnealedNN,21.991106608020395,360.6706348213845,0.015203237533569336,5,5.0,3.0
iris,StrategyNN,10.267252871785217,7.328326220719133,5.130872011184692,5,5.0,3.0
iris,GeneticNN,10.172905872751498,7.6832342043540605,6.258098363876343,5,5.0,3.0
iris,BasicNN,-0.4632815631414129,5.494200558707852,0.0006289482116699219,5,5.0,4.0
iris,RandomNN,6.137917708726136,4.846235183238898,0.005849123001098633,5,5.0,4.0
iris,AnnealedNN,46.470450042005226,23.038382666168435,0.015156030654907227,5,5.0,4.0
iris,StrategyNN,19.93211841727976,7.249325878686432,5.355259895324707,5,5.0,4.0
iris,GeneticNN,-26.210968251049746,26.24374676002445,6.521389007568359,5,5.0,4.0
wine,BasicNN,5.480455536955894,372.2372744192513,0.004282236099243164,5,5.0,0.0
wine,RandomNN,3.3308139379573736,39.497779220046034,0.006749868392944336,5,5.0,0.0
wine,AnnealedNN,152.98904126330658,33.399836653465805,0.015917062759399414,5,5.0,0.0
wine,StrategyNN,4.510480710853293,36.9530936980635,5.9084999561309814,5,5.0,0.0
wine,GeneticNN,-19.032703633559663,228.39245303790904,9.362167119979858,5,5.0,0.0
wine,BasicNN,0.6105060401430711,12.40549242521458,0.0011510848999023438,5,5.0,1.0
wine,RandomNN,47.89874337800338,4.34335370947734,0.009158849716186523,5,5.0,1.0
wine,AnnealedNN,88.29957880024324,39.38489985783853,0.020903825759887695,5,5.0,1.0
wine,StrategyNN,68.40467258965153,12.027473079115342,6.537168264389038,5,5.0,1.0
wine,GeneticNN,47.89498478915363,4.503036965146852,9.495877981185913,5,5.0,1.0
wine,BasicNN,5.37506255631429,,0.00047898292541503906,5,5.0,2.0
wine,RandomNN,25.1774977407921,18.467307950791305,0.011356115341186523,5,5.0,2.0
wine,AnnealedNN,47.8770593161106,40.10898151770882,0.01473093032836914,5,5.0,2.0
wine,StrategyNN,175.43831991782216,41.95814588067091,6.157712697982788,5,5.0,2.0
wine,GeneticNN,24.867643453179024,17.07731924221039,7.481863975524902,5,5.0,2.0
wine,BasicNN,0.8566810865512371,64.81621515803747,0.006910800933837891,5,5.0,3.0
wine,RandomNN,51.265955094025145,5.069370253642497,0.004495143890380859,5,5.0,3.0
wine,AnnealedNN,56.158760154757346,301.5701858507578,0.016628026962280273,5,5.0,3.0
wine,StrategyNN,50.11813652858803,5.97907724218813,5.761920928955078,5,5.0,3.0
