dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,AnnealedNN,47.80424497949557,115.5884632315527,0.027001380920410156,5,5.0,0.0
heart,StrategyNN,132.4935812726522,33.988393237590635,22.235001802444458,5,5.0,0.0
heart,GeneticNN,47.49528087440808,14.862310365684554,72.05440878868103,5,5.0,0.0
heart,BasicNN,0.22138051767684044,12.075841760342227,0.005998849868774414,5,5.0,1.0
heart,RandomNN,69.08403944627192,17.049570340310016,0.011999845504760742,5,5.0,1.0
heart,AnnealedNN,270.4920721483157,270.95706823245877,0.027998924255371094,5,5.0,1.0
heart,StrategyNN,50.403908353867365,11.932074606816414,21.880679845809937,5,5.0,1.0
heart,GeneticNN,50.38206038004694,11.917940322415461,70.83634233474731,5,5.0,1.0
heart,BasicNN,1.0162852935647566,0.05437831815073067,0.005998134613037109,5,5.0,2.0
heart,RandomNN,81.71896569957528,15.279351050553009,0.010994195938110352,5,5.0,2.0
heart,AnnealedNN,518.0988499558239,315.4160410856532,0.026994943618774414,5,5.0,2.0
heart,StrategyNN,62.739837136388616,1.8245481267727206,22.10871171951294,5,5.0,2.0
heart,GeneticNN,58.6448475417287,4.127848711841554,73.07388710975647,5,5.0,2.0
heart,BasicNN,0.39823811552805427,13.556241689950633,0.005999565124511719,5,5.0,3.0
heart,RandomNN,68.7213099692787,4.40411747895622,0.011001825332641602,5,5.0,3.0
heart,AnnealedNN,69.01742229422304,3.9723994924893833,0.029001474380493164,5,5.0,3.0
heart,StrategyNN,111.50917264426971,21.66465724589891,21.61237382888794,5,5.0,3.0
heart,GeneticNN,68.6663814077873,4.330325021643146,69.69168472290039,5,5.0,3.0
heart,BasicNN,1.2573710012543635,103.26295957753509,0.00599980354309082,5,5.0,4.0
heart,RandomNN,29.954960674993195,35.528387047324784,0.011147022247314453,5,5.0,4.0
heart,AnnealedNN,686.783598439695,151.7255502605534,0.027985811233520508,5,5.0,4.0
heart,StrategyNN,137.2726139266762,37.08354166043503,22.641727209091187,5,5.0,4.0
heart,GeneticNN,16.102016785481588,57.38675704853171,77.65294480323792,5,5.0,4.0
iris,BasicNN,0.35471399487310656,22.58806693402102,0.00700068473815918,5,5.0,0.0
iris,RandomNN,59.834572668437325,17.7788387215604,0.00799870491027832,5,5.0,0.0
iris,AnnealedNN,843.1952390233708,160.62364935290245,0.025000333786010742,5,5.0,0.0
iris,StrategyNN,45.500750087344585,16.483088781948677,25.579904079437256,5,5.0,0.0
iris,GeneticNN,72.40067771812515,74.10987463856992,85.34415245056152,5,5.0,0.0
iris,BasicNN,0.24776665414444643,15.760463583159893,0.0029990673065185547,5,5.0,1.0
iris,RandomNN,29.909472396965718,2.489116797910076,0.00999903678894043,5,5.0,1.0
iris,AnnealedNN,57.19586257368039,10.875830431205681,0.027002573013305664,5,5.0,1.0
iris,StrategyNN,20.994769218256252,15.315039342128626,25.427409648895264,5,5.0,1.0
iris,GeneticNN,20.78606996045562,14.279613050523015,85.76681995391846,5,5.0,1.0
iris,BasicNN,0.3001903437734461,0.21132562506817507,0.004000425338745117,5,5.0,2.0
iris,RandomNN,16.85011974084622,4.210560529431385,0.009999275207519531,5,5.0,2.0
iris,AnnealedNN,0.2273793958336038,0.05684485775176119,0.026012659072875977,5,5.0,2.0
iris,StrategyNN,7.135959284132111,1.7929058599145675,25.14888882637024,5,5.0,2.0
iris,GeneticNN,3.997071661103746e-05,9.934210090989382e-06,83.12954783439636,5,5.0,2.0
iris,BasicNN,0.20480099988670258,35.928734792577494,0.005998849868774414,5,5.0,3.0
iris,RandomNN,8.579923412911208,20.147736350586733,0.008999109268188477,5,5.0,3.0
iris,AnnealedNN,123.46258735163217,26.16376792135821,0.025999784469604492,5,5.0,3.0
iris,StrategyNN,9.192985189689082,16.80775452023195,22.781532764434814,5,5.0,3.0
iris,GeneticNN,76.20205753081443,76.17428708145209,69.08113479614258,5,5.0,3.0
iris,BasicNN,0.8232687704967361,46.32697250292516,0.006001949310302734,5,5.0,4.0
iris,RandomNN,47.862156997787984,2.7948051822195548,0.012002944946289062,5,5.0,4.0
iris,AnnealedNN,29.432729724919756,20.097214551564427,0.023000717163085938,5,5.0,4.0
iris,StrategyNN,64.54182397038672,12.004301940997761,24.951520681381226,5,5.0,4.0
iris,GeneticNN,29.391618168868455,19.022393627194198,84.09121966362,5,5.0,4.0
wine,BasicNN,0.4650519139200734,33.81684755839452,0.005998134613037109,5,5.0,0.0
wine,RandomNN,21.795889213597427,23.98675393602224,0.010001182556152344,5,5.0,0.0
wine,AnnealedNN,22.605273895481364,23.38096854451783,0.02401423454284668,5,5.0,0.0
wine,StrategyNN,24.640551300983592,23.235920775450523,29.597289085388184,5,5.0,0.0
wine,GeneticNN,5.95530697516719,50.48074722725625,82.87487173080444,5,5.0,0.0
wine,BasicNN,0.8309550491667066,0.23703623999929313,0.0060002803802490234,5,5.0,1.0
wine,RandomNN,45.0144273813654,7.21279573013837,0.009998798370361328,5,5.0,1.0
wine,AnnealedNN,97.80961608316908,249.0868726027716,0.025999069213867188,5,5.0,1.0
wine,StrategyNN,132.7378968164778,35.041723771824046,28.715320587158203,5,5.0,1.0
wine,GeneticNN,38.69978323956895,2.9103490765402973,92.3823139667511,5,5.0,1.0
wine,BasicNN,0.5414284414732415,4.614076039249776,0.006998300552368164,5,5.0,2.0
wine,RandomNN,53.597124381175206,12.003940174580508,0.010006189346313477,5,5.0,2.0
wine,AnnealedNN,147.866859755979,38.5308827119213,0.02501225471496582,5,5.0,2.0
wine,StrategyNN,41.041374917364905,7.8224450218984884,32.62177896499634,5,5.0,2.0
wine,GeneticNN,36.172360721387086,5.191825533434783,80.42641973495483,5,5.0,2.0
wine,BasicNN,0.3287913087935432,5.3147192548210525,0.004999876022338867,5,5.0,3.0
wine,RandomNN,70.83961644909637,16.549185237461362,0.009985923767089844,5,5.0,3.0
wine,AnnealedNN,346.3004166146961,103.99891614338007,0.024000167846679688,5,5.0,3.0
wine,StrategyNN,46.44645455798526,9.431658436310281,29.098393440246582,5,5.0,3.0
wine,GeneticNN,36.24469971532323,5.120400273322777,94.98117589950562,5,5.0,3.0
wine,BasicNN,0.5999352762981865,6.20037738538537,0.006987333297729492,5,5.0,4.0
wine,RandomNN,46.48751015324023,2.5183482822429313,0.011001825332641602,5,5.0,4.0
wine,AnnealedNN,55.861170590582475,4.471916921148785,0.027999401092529297,5,5.0,4.0
wine,StrategyNN,102.88876757204252,25.427257551856478,28.700695753097534,5,5.0,4.0
wine,GeneticNN,41.217062415971895,0.6722107901676687,82.81724166870117,5,5.0,4.0
breast_cancer,BasicNN,0.7214432466943655,483.8244460866461,0.008997678756713867,5,5.0,0.0
breast_cancer,RandomNN,357.5520871305959,87.25803451386894,0.10599851608276367,5,5.0,0.0
breast_cancer,AnnealedNN,355.7585624110795,735.9489645509829,0.12000870704650879,5,5.0,0.0
breast_cancer,StrategyNN,355.3395080529657,86.84498904362769,23.87226891517639,5,5.0,0.0
breast_cancer,GeneticNN,355.2692130776291,86.9411426981788,79.67313742637634,5,5.0,0.0
breast_cancer,BasicNN,1.2906490975195815,906.4636959419538,0.009987831115722656,5,5.0,1.0
breast_cancer,RandomNN,370.97887897792026,93.4526160117416,0.11299681663513184,5,5.0,1.0
breast_cancer,AnnealedNN,456.5708718458264,112.15711438955914,0.12099909782409668,5,5.0,1.0
breast_cancer,StrategyNN,352.01837392344896,90.96205433010448,22.408387899398804,5,5.0,1.0
breast_cancer,GeneticNN,351.5508199972421,90.65138428436047,71.10826301574707,5,5.0,1.0
breast_cancer,BasicNN,0.8189486401078618,527.7434171241256,0.008999109268188477,5,5.0,2.0
breast_cancer,RandomNN,355.2252005380583,90.39533591188342,0.11100053787231445,5,5.0,2.0
breast_cancer,AnnealedNN,502.5245549032511,164.7225141793256,0.11800146102905273,5,5.0,2.0
breast_cancer,StrategyNN,353.61774051816207,89.99886214485424,23.445305347442627,5,5.0,2.0
breast_cancer,GeneticNN,352.19554687863985,90.0199053161789,79.7349145412445,5,5.0,2.0
breast_cancer,BasicNN,0.672758442859779,206.15195104452314,0.009001970291137695,5,5.0,3.0
breast_cancer,RandomNN,359.8232806815977,84.22257388813753,0.1130061149597168,5,5.0,3.0
breast_cancer,AnnealedNN,468.1598361964418,160.01449485329564,0.11800360679626465,5,5.0,3.0
breast_cancer,StrategyNN,360.6103863148156,82.10964815367149,23.257604360580444,5,5.0,3.0
breast_cancer,GeneticNN,359.1636240778991,83.42182026673262,78.71684622764587,5,5.0,3.0
breast_cancer,BasicNN,0.7819842497754246,744.301708024176,0.009000539779663086,5,5.0,4.0
breast_cancer,RandomNN,352.7022748051882,91.76994894152307,0.10601377487182617,5,5.0,4.0
breast_cancer,AnnealedNN,352.5299659633876,198.04468707657378,0.11699962615966797,5,5.0,4.0
breast_cancer,StrategyNN,354.82597835546846,95.39082008458266,22.869757413864136,5,5.0,4.0
breast_cancer,GeneticNN,349.9967369090512,92.34542833554481,76.54783749580383,5,5.0,4.0
heart,BasicNN,0.7482749868912182,153.66815904392772,0.008999109268188477,5,5.0,0.0
heart,RandomNN,48.77318778871518,28.73970038770869,0.011000394821166992,5,5.0,0.0
heart,AnnealedNN,53.50060810407385,28.597513722086646,0.026999235153198242,5,5.0,0.0
heart,StrategyNN,84.92244644779205,30.396679174682788,26.16495180130005,5,5.0,0.0
heart,GeneticNN,24.241850017514498,43.477983971249536,56.047473192214966,5,5.0,0.0
heart,BasicNN,1.1611093275215332,22.29624400124469,0.007999420166015625,5,5.0,1.0
heart,RandomNN,55.014106543213714,13.314368160689995,0.01300048828125,5,5.0,1.0
heart,AnnealedNN,290.7773042336223,73.11677512281862,0.025999069213867188,5,5.0,1.0
heart,StrategyNN,216.45564369721234,54.91839262141913,21.845673322677612,5,5.0,1.0
heart,GeneticNN,50.37724693821006,11.924111135485028,71.72957444190979,5,5.0,1.0
heart,BasicNN,0.8254174577677976,42.96535472281043,0.021005630493164062,5,5.0,2.0
heart,RandomNN,61.64611757017021,16.959639122986975,0.013999462127685547,5,5.0,2.0
heart,AnnealedNN,50.851581258708116,102.54035707149647,0.029013872146606445,5,5.0,2.0
heart,StrategyNN,51.55617233148478,15.021232462570682,27.368964910507202,5,5.0,2.0
heart,GeneticNN,47.59885740057291,14.7093008485999,62.311782121658325,5,5.0,2.0
heart,BasicNN,0.9124398966760988,45.610287005948166,0.007000446319580078,5,5.0,3.0
heart,RandomNN,86.66637685948031,8.87167091137907,0.012999296188354492,5,5.0,3.0
heart,AnnealedNN,298.02979842947104,84.25451956733292,0.02801346778869629,5,5.0,3.0
heart,StrategyNN,210.28984362936947,56.37717391014494,22.252952098846436,5,5.0,3.0
heart,GeneticNN,71.03731018583824,6.529951282408384,71.86647272109985,5,5.0,3.0
heart,BasicNN,1.6699987793672124,23.67826814525935,0.008998870849609375,5,5.0,4.0
heart,RandomNN,117.81567253407545,29.078463055280498,0.011999130249023438,5,5.0,4.0
heart,AnnealedNN,409.1308129333141,411.5729650197332,0.024000167846679688,5,5.0,4.0
heart,StrategyNN,167.8667144520463,41.6200872036396,22.544535160064697,5,5.0,4.0
heart,GeneticNN,50.4340984163568,11.865427996611276,78.11387085914612,5,5.0,4.0
iris,BasicNN,0.5506549307601221,35.19338225674422,0.0069980621337890625,5,5.0,0.0
iris,RandomNN,7.129307758640543,17.034063075574814,0.009999752044677734,5,5.0,0.0
iris,AnnealedNN,31.98043152665342,33.27577983230631,0.026999950408935547,5,5.0,0.0
iris,StrategyNN,24.989708885482916,27.966321809801144,24.661226272583008,5,5.0,0.0
iris,GeneticNN,124.68885138740828,125.30204197608838,77.41094422340393,5,5.0,0.0
iris,BasicNN,0.34407399263378696,5.035843653564681,0.005997419357299805,5,5.0,1.0
iris,RandomNN,35.16114073977431,6.998281269560594,0.008996963500976562,5,5.0,1.0
iris,AnnealedNN,6.859153048150087,6.683459718147854,0.02599811553955078,5,5.0,1.0
iris,StrategyNN,21.454523157064365,3.0989641772201053,24.57640790939331,5,5.0,1.0
iris,GeneticNN,5.8438623742412155,4.559173995132583,79.6061155796051,5,5.0,1.0
iris,BasicNN,0.6307292715950951,12.887919941378149,0.006995439529418945,5,5.0,2.0
iris,RandomNN,20.83602742699959,13.48763535771557,0.00699925422668457,5,5.0,2.0
iris,AnnealedNN,27.379838581435198,26.678510934629184,0.023999691009521484,5,5.0,2.0
iris,StrategyNN,103.05471352405702,27.81488958066326,24.416380167007446,5,5.0,2.0
iris,GeneticNN,20.784814912879575,14.366478564272711,81.32785105705261,5,5.0,2.0
iris,BasicNN,1.4231526154037528,9.678868589215503,0.0,5,5.0,3.0
iris,RandomNN,41.801433246250944,8.25377975221593,0.014000177383422852,5,5.0,3.0
iris,AnnealedNN,15.119919701504475,1.8072217280281635,0.031000852584838867,5,5.0,3.0
iris,StrategyNN,108.57648903203153,28.12466262318172,27.394248485565186,5,5.0,3.0
iris,GeneticNN,10.178422317241582,7.49981697347565,72.90092849731445,5,5.0,3.0
iris,BasicNN,0.3521793884301798,4.9760336284817015,0.0,5,5.0,4.0
iris,RandomNN,39.59304847686611,11.081341588595793,0.007000923156738281,5,5.0,4.0
iris,AnnealedNN,48.31031348681341,12.89395739553396,0.023014307022094727,5,5.0,4.0
iris,StrategyNN,38.47193808196782,10.799433360443743,25.725155353546143,5,5.0,4.0
iris,GeneticNN,13.744396591109405,13.733659955649692,84.98166489601135,5,5.0,4.0
wine,BasicNN,0.5104722988767251,54.25720910624094,0.005999565124511719,5,5.0,0.0
wine,RandomNN,12.404560280665846,31.06604411849898,0.01199960708618164,5,5.0,0.0
wine,AnnealedNN,9.281573280993157,23.069594980686702,0.024002552032470703,5,5.0,0.0
wine,StrategyNN,103.39492432087006,25.370808250046647,28.828640460968018,5,5.0,0.0
wine,GeneticNN,18.826500661672494,225.91801953594276,93.23235487937927,5,5.0,0.0
wine,BasicNN,1.581542411507302,17.162638891984013,0.0060002803802490234,5,5.0,1.0
wine,RandomNN,48.36770616462434,6.384447716564217,0.007002592086791992,5,5.0,1.0
wine,AnnealedNN,226.3844688537248,69.70657298025556,0.026003122329711914,5,5.0,1.0
wine,StrategyNN,72.30713041663665,13.907325517660196,26.625214338302612,5,5.0,1.0
wine,GeneticNN,47.89538133963892,4.461399913259289,87.69393467903137,5,5.0,1.0
wine,BasicNN,0.5580730916079516,22.254125104920185,0.0050008296966552734,5,5.0,2.0
wine,RandomNN,39.27777058400396,14.895204584321895,0.007999897003173828,5,5.0,2.0
wine,AnnealedNN,36.33536798680354,30.075057928995,0.026999711990356445,5,5.0,2.0
wine,StrategyNN,24.955776375442934,16.55178125771612,29.138367891311646,5,5.0,2.0
wine,GeneticNN,24.855973226617312,17.184072053564822,94.7752685546875,5,5.0,2.0
wine,BasicNN,0.5349401755482814,22.248562209383458,0.00600433349609375,5,5.0,3.0
wine,RandomNN,50.14632290461527,5.593456980801568,0.008998394012451172,5,5.0,3.0
wine,AnnealedNN,549.7312070035083,173.0102238158859,0.0240476131439209,5,5.0,3.0
wine,StrategyNN,71.11285870403323,11.76252410324609,31.476648807525635,5,5.0,3.0
wine,GeneticNN,50.11360381583639,6.2016769073987135,81.3173885345459,5,5.0,3.0
wine,BasicNN,1.3847207843803928,15.198142378655477,0.006000995635986328,5,5.0,4.0
wine,RandomNN,51.80523656924997,13.755991202288547,0.01000070571899414,5,5.0,4.0
wine,AnnealedNN,30.84047936066831,17.521333612273807,0.023998737335205078,5,5.0,4.0
wine,StrategyNN,31.949372130376506,11.379173077258324,30.892804622650146,5,5.0,4.0
wine,GeneticNN,30.840937410010984,10.470314174896881,103.7214241027832,5,5.0,4.0
breast_cancer,BasicNN,0.7910297695654457,796.0241182322138,0.008996963500976562,5,5.0,0.0
breast_cancer,RandomNN,359.2049172248512,84.23671704070439,0.10900092124938965,5,5.0,0.0
breast_cancer,AnnealedNN,679.9143667256127,141.327408865712,0.11400079727172852,5,5.0,0.0
breast_cancer,StrategyNN,361.14196584129354,84.21351279610131,24.23581099510193,5,5.0,0.0
breast_cancer,GeneticNN,357.5948391165592,84.80072286427469,80.77485203742981,5,5.0,0.0
breast_cancer,BasicNN,1.0320708004440668,1297.8209963382994,0.009000539779663086,5,5.0,1.0
breast_cancer,RandomNN,356.21501508169257,88.02735324448443,0.1100013256072998,5,5.0,1.0
breast_cancer,AnnealedNN,355.9084653305911,150.05855675329693,0.12199854850769043,5,5.0,1.0
breast_cancer,StrategyNN,355.0249201208429,87.43464700230678,24.51568365097046,5,5.0,1.0
breast_cancer,GeneticNN,354.69107949629364,87.49747972487421,83.5498719215393,5,5.0,1.0
breast_cancer,BasicNN,0.8730921355257347,1198.8107626693281,0.009993791580200195,5,5.0,2.0
breast_cancer,RandomNN,359.0875279643455,92.6250852140107,0.11500096321105957,5,5.0,2.0
breast_cancer,AnnealedNN,361.64152522286304,235.15453376994876,0.11800432205200195,5,5.0,2.0
breast_cancer,StrategyNN,418.97739296421724,104.04101024195947,23.85584807395935,5,5.0,2.0
breast_cancer,GeneticNN,352.18929440288184,90.01639518045836,80.69607067108154,5,5.0,2.0
breast_cancer,BasicNN,0.7383639300125807,590.8965936796785,0.011002540588378906,5,5.0,3.0
breast_cancer,RandomNN,356.09518835682064,95.03200171173059,0.11205291748046875,5,5.0,3.0
breast_cancer,AnnealedNN,354.7821494996081,443.5961872134461,0.12305331230163574,5,5.0,3.0
breast_cancer,StrategyNN,351.201471060289,92.43019989149538,24.65109610557556,5,5.0,3.0
breast_cancer,GeneticNN,350.6646918900025,91.72017188606569,83.63417220115662,5,5.0,3.0
breast_cancer,BasicNN,0.7273059879791511,627.1816849530111,0.00800013542175293,5,5.0,4.0
breast_cancer,RandomNN,355.44764781486555,89.1572160391298,0.0630025863647461,5,5.0,4.0
breast_cancer,AnnealedNN,475.8747270718289,131.70629612624833,0.12499737739562988,5,5.0,4.0
breast_cancer,StrategyNN,380.8512216346455,94.67175502815208,24.038182735443115,5,5.0,4.0
breast_cancer,GeneticNN,353.2814130093438,88.98715125059931,77.66684627532959,5,5.0,4.0
heart,BasicNN,0.5054881468700224,26.493116042046637,0.009000539779663086,5,5.0,0.0
heart,RandomNN,63.07163789721354,19.370784269437774,0.012999296188354492,5,5.0,0.0
heart,AnnealedNN,232.5401832478753,57.80248813026864,0.02599954605102539,5,5.0,0.0
heart,StrategyNN,214.31577280557175,53.33859379667965,25.852919816970825,5,5.0,0.0
heart,GeneticNN,44.51293167720445,17.945649017167973,58.82223439216614,5,5.0,0.0
heart,BasicNN,0.3424061361443414,162.90787225119243,0.00599980354309082,5,5.0,1.0
heart,RandomNN,30.115116417932697,106.9738539816493,0.011004447937011719,5,5.0,1.0
heart,AnnealedNN,8.14575000149377,50.769779493433525,0.025999069213867188,5,5.0,1.0
heart,StrategyNN,29.19371413589375,48.75761208098032,23.10702347755432,5,5.0,1.0
heart,GeneticNN,76.32221513330803,250.72071092749923,78.78373289108276,5,5.0,1.0
heart,BasicNN,0.7764774422749638,28.202269898613842,0.005999565124511719,5,5.0,2.0
heart,RandomNN,68.77681932141975,4.430887242914698,0.011999368667602539,5,5.0,2.0
heart,AnnealedNN,171.66998755491713,43.26294226539894,0.028002262115478516,5,5.0,2.0
heart,StrategyNN,162.01901672724796,39.895013271726384,22.586681604385376,5,5.0,2.0
heart,GeneticNN,68.6774248465364,4.693424985039611,71.94027018547058,5,5.0,2.0
heart,BasicNN,0.34329713147159896,62.61193812951973,0.008997201919555664,5,5.0,3.0
heart,RandomNN,51.569457463200166,28.494329953465535,0.011998414993286133,5,5.0,3.0
heart,AnnealedNN,41.238999796846585,224.20062029025547,0.02801203727722168,5,5.0,3.0
heart,StrategyNN,254.2190446308751,56.41081730626937,23.125078201293945,5,5.0,3.0
heart,GeneticNN,24.31638095231847,42.0855691328607,79.9059042930603,5,5.0,3.0
heart,BasicNN,0.680511016114931,112.79212367506011,0.007002592086791992,5,5.0,4.0
heart,RandomNN,100.60437385156021,31.929903313224496,0.013001441955566406,5,5.0,4.0
heart,AnnealedNN,500.2233255913432,189.27132885067735,0.029001951217651367,5,5.0,4.0
heart,StrategyNN,197.0832902283015,58.29263405971881,22.521947145462036,5,5.0,4.0
heart,GeneticNN,99.38977642126939,23.958384535100006,76.42585897445679,5,5.0,4.0
iris,BasicNN,0.19281022519291616,5.06841447596159,0.006999492645263672,5,5.0,0.0
iris,RandomNN,41.327088743160736,11.411678025851836,0.005999565124511719,5,5.0,0.0
iris,AnnealedNN,2.4914391667580693,12.900504077100308,0.024013280868530273,5,5.0,0.0
iris,StrategyNN,47.770489708498324,12.808037880074481,24.649601936340332,5,5.0,0.0
iris,GeneticNN,19.33446600533614,19.336584196851774,83.5426115989685,5,5.0,0.0
iris,BasicNN,2.422231642190864,14.896806304462523,0.0059986114501953125,5,5.0,1.0
iris,RandomNN,28.54208544093136,10.171195650851056,0.009000778198242188,5,5.0,1.0
iris,AnnealedNN,392.1792654505325,152.13681086774102,0.02400064468383789,5,5.0,1.0
iris,StrategyNN,144.75538180235313,34.11659728998243,23.395631313323975,5,5.0,1.0
iris,GeneticNN,55.154925733254515,55.15943925522154,75.92409038543701,5,5.0,1.0
iris,BasicNN,1.2849058593691065,29.292008302563097,0.002999544143676758,5,5.0,2.0
iris,RandomNN,64.87463800377891,14.398275161002388,0.01000070571899414,5,5.0,2.0
iris,AnnealedNN,22.582867239970355,21.903872548168536,0.024997711181640625,5,5.0,2.0
iris,StrategyNN,50.98934015005937,9.193508383092992,26.31271529197693,5,5.0,2.0
iris,GeneticNN,17.537614519279824,12.508542807140172,66.99902319908142,5,5.0,2.0
iris,BasicNN,2.760498867659648,23.419135638546123,0.003998994827270508,5,5.0,3.0
iris,RandomNN,6.357728113240462,11.837511866501494,0.009001016616821289,5,5.0,3.0
iris,AnnealedNN,519.8374817470652,109.21531550030153,0.024000883102416992,5,5.0,3.0
iris,StrategyNN,10.317207150444256,11.78256587080686,24.26338815689087,5,5.0,3.0
iris,GeneticNN,65.78170960964341,66.01130061193844,85.90336322784424,5,5.0,3.0
iris,BasicNN,1.7991095329335354,27.065793008034287,0.0029976367950439453,5,5.0,4.0
iris,RandomNN,95.1795153692981,24.568376394959923,0.009999275207519531,5,5.0,4.0
iris,AnnealedNN,15.97335664173758,6.069163619950817,0.024985313415527344,5,5.0,4.0
iris,StrategyNN,118.69716877500616,31.728509596039252,25.39940047264099,5,5.0,4.0
iris,GeneticNN,14.029999619039511,10.250303737281303,88.37654662132263,5,5.0,4.0
wine,BasicNN,1.316960266238617,9.119978388957863,0.0060007572174072266,5,5.0,0.0
wine,RandomNN,50.137426566181766,10.918190412082614,0.008996725082397461,5,5.0,0.0
wine,AnnealedNN,39.168095314128635,4.575282677035589,0.027999162673950195,5,5.0,0.0
wine,StrategyNN,73.7264613881721,17.97289389228786,30.071721076965332,5,5.0,0.0
wine,GeneticNN,36.17185982771206,5.201269942490672,98.3949728012085,5,5.0,0.0
wine,BasicNN,1.445650382181911,19.015977489934578,0.005999088287353516,5,5.0,1.0
wine,RandomNN,46.45084603266305,3.29526211510099,0.006987571716308594,5,5.0,1.0
wine,AnnealedNN,57.32570777992589,8.005400322789473,0.026003360748291016,5,5.0,1.0
wine,StrategyNN,53.109749442058124,7.127609219846899,29.526172876358032,5,5.0,1.0
wine,GeneticNN,43.46730873602551,1.1395024938133385,99.36170363426208,5,5.0,1.0
wine,BasicNN,0.7590756615117544,55.29560701286545,0.0060024261474609375,5,5.0,2.0
wine,RandomNN,20.2362719878303,21.95177759765502,0.009999513626098633,5,5.0,2.0
wine,AnnealedNN,863.7926073966796,173.9996313150116,0.02399897575378418,5,5.0,2.0
wine,StrategyNN,24.16680580551683,20.53901340240591,30.37620234489441,5,5.0,2.0
wine,GeneticNN,14.55037161035108,31.802406751048906,102.79087376594543,5,5.0,2.0
wine,BasicNN,0.6296028453559379,27.06007073122014,0.003996610641479492,5,5.0,3.0
wine,RandomNN,25.09275177273435,16.265382557742964,0.006987333297729492,5,5.0,3.0
wine,AnnealedNN,24.91326192348859,16.897368795439938,0.02598738670349121,5,5.0,3.0
wine,StrategyNN,31.509131829056848,14.372717093808152,27.045020580291748,5,5.0,3.0
wine,GeneticNN,24.898854343507853,17.149642177409863,88.78324484825134,5,5.0,3.0
wine,BasicNN,0.3300239677810578,2.0141465315586466,0.004999876022338867,5,5.0,4.0
wine,RandomNN,42.85668949521387,3.0814728907712596,0.008998632431030273,5,5.0,4.0
wine,AnnealedNN,44.89134602301694,13.784951977397451,0.024004220962524414,5,5.0,4.0
wine,StrategyNN,100.84206972424023,24.79459674677759,30.167106866836548,5,5.0,4.0
wine,GeneticNN,41.21743153298613,0.6447463841265793,105.71385884284973,5,5.0,4.0
breast_cancer,BasicNN,0.7925749997809145,558.7364307826073,0.009999513626098633,5,5.0,0.0
breast_cancer,RandomNN,356.5780855804904,94.39521310193432,0.11399984359741211,5,5.0,0.0
breast_cancer,AnnealedNN,2010.2887547940536,494.2700461154175,0.125,5,5.0,0.0
breast_cancer,StrategyNN,353.1701668087781,90.96422295574659,23.73728322982788,5,5.0,0.0
breast_cancer,GeneticNN,350.9040215940498,91.38498235965233,78.79099678993225,5,5.0,0.0
breast_cancer,BasicNN,0.6859084142374969,251.2720045598425,0.0009989738464355469,5,5.0,1.0
breast_cancer,RandomNN,353.657559355746,90.93060221645909,0.1139986515045166,5,5.0,1.0
breast_cancer,AnnealedNN,672.3985626442576,180.68859524991655,0.1139986515045166,5,5.0,1.0
breast_cancer,StrategyNN,356.03527808073204,90.77453692589461,23.731918811798096,5,5.0,1.0
breast_cancer,GeneticNN,351.5661352151845,90.65069651160373,80.25471019744873,5,5.0,1.0
breast_cancer,BasicNN,0.6821369128345747,138.7791869434299,0.009998083114624023,5,5.0,2.0
breast_cancer,RandomNN,358.7967630055813,83.9277917671578,0.10900163650512695,5,5.0,2.0
breast_cancer,AnnealedNN,370.5820534280589,90.418526286865,0.12200069427490234,5,5.0,2.0
breast_cancer,StrategyNN,362.49228968544156,83.65156310329584,24.54222059249878,5,5.0,2.0
breast_cancer,GeneticNN,357.61860078549404,84.97379650213185,85.69438886642456,5,5.0,2.0
breast_cancer,BasicNN,1.3308218177825681,754.7020823206499,0.008998394012451172,5,5.0,3.0
breast_cancer,RandomNN,414.4051205309105,101.67247726973063,0.10599946975708008,5,5.0,3.0
breast_cancer,AnnealedNN,1382.1583088533548,327.12663944772123,0.11751508712768555,5,5.0,3.0
breast_cancer,StrategyNN,352.6898102906922,90.88847551839876,27.894134998321533,5,5.0,3.0
breast_cancer,GeneticNN,351.9729192921427,90.28801620247422,65.43782424926758,5,5.0,3.0
breast_cancer,BasicNN,0.9167949163227813,584.4059593138595,0.010001182556152344,5,5.0,4.0
breast_cancer,RandomNN,457.49153279900656,116.64106886602852,0.10500788688659668,5,5.0,4.0
breast_cancer,AnnealedNN,364.35184942201226,212.93694161665206,0.12100052833557129,5,5.0,4.0
breast_cancer,StrategyNN,359.3075447707853,87.58664360181011,23.08605670928955,5,5.0,4.0
breast_cancer,GeneticNN,356.3047201423186,85.91776893168662,74.53696942329407,5,5.0,4.0
heart,BasicNN,0.448648463444648,55.21652903420005,0.007999658584594727,5,5.0,0.0
heart,RandomNN,84.81805485503138,1.9610739502286993,0.012005805969238281,5,5.0,0.0
heart,AnnealedNN,82.56451856136056,205.04715248493542,0.02800130844116211,5,5.0,0.0
heart,StrategyNN,142.19658057962528,32.059318503406466,23.11576795578003,5,5.0,0.0
heart,GeneticNN,79.86222596332749,12.49326058175573,78.80926084518433,5,5.0,0.0
heart,BasicNN,0.3643437735306835,48.13608974810634,0.005995988845825195,5,5.0,1.0
heart,RandomNN,66.16536369532571,23.179651685472876,0.012999296188354492,5,5.0,1.0
heart,AnnealedNN,41.73760187550448,21.642711797959596,0.02601313591003418,5,5.0,1.0
